username,orario,text
SenatorTimScott,2023-02-14 23:47:01+00:00,"It is clear these policies aren’t about enhancing quality of life for Americans. If Democrats had it their way, you wouldn’t be driving at all.
https://t.co/sOxzzfhcct"
SenatorTimScott,2023-02-14 21:59:38+00:00,"The entrepreneurial spirit powers the American Dream. Hard work, innovative solutions, and diverse ideas generate wealth in our economy and opportunities for communities to flourish. This week, we applaud the entrepreneurs across our nation who inspire us every day.#NatlEshipWeek https://t.co/E3ge5feU8I"
SenatorTimScott,2023-02-14 19:44:58+00:00,I will be on @FoxNews’ America Reports today around 1pm. I hope you tune in!
SenatorTimScott,2023-02-14 18:30:58+00:00,"A large spike in monthly inflation continues to crush hardworking families. The Democrats' failed tax-and-spend policies are making it harder and harder for folks to achieve the American Dream.
https://t.co/JjubLjkiyP"
SenatorTimScott,2023-02-13 22:33:36+00:00,"Biden’s policies are causing sky high inflation, and hardworking Americans are suffering. The Democrats’ disastrous leadership is crushing the American dream.
https://t.co/xxgyKzXnBB"
SenatorTimScott,2023-02-13 16:08:30+00:00,"The story of Mother Emanuel is a powerful testimony of God’s grace and demonstrates the resiliency of our nation. This historic church is home to the oldest African-American congregation south of Baltimore. 
#BHM https://t.co/2uNyR7E7kb"
SenatorTimScott,2023-02-13 01:01:02+00:00,"No matter who wins today’s game, this Super Bowl is historic! During #BlackHistoryMonth, we’ll witness the first Super Bowl with both teams starting a Black quarterback. Congratulations to Jalen Hurts and Patrick Mahomes!"
SenatorTimScott,2023-02-12 21:29:32+00:00,"Your words are containers of power. When you change your thinking, you change your outcomes. https://t.co/fxWB8cRoQP"
SenatorTimScott,2023-02-12 17:37:20+00:00,"The American people are always the solution – we are never the problem. As long we stand on common ground, our nation has a bright future ahead. https://t.co/CW3DvKOrzO"
SenatorTimScott,2023-02-11 19:34:40+00:00,"If we're going to talk about the duty to intervene, if we're going to talk about more funding for body-worn cameras, if we're going to talk about more training, more resources and better officers, count me in. https://t.co/A3uOUKlMwp"
SenatorTimScott,2023-02-11 17:28:41+00:00,"Congratulations to William on the success of his honey business. I know firsthand the power of the entrepreneurial spirit. Thanks to his hard work, not only are folks getting delicious honey from South Carolina, but kids are getting much-needed support.
https://t.co/XvsxC4vGb1"
SenatorTimScott,2023-02-10 20:54:50+00:00,"Our adversaries are emboldened by the Biden administration’s willingness to let a Chinese spy balloon traverse the entire United States. When America is weak, our enemies are strengthened. https://t.co/Z8XPCje55F"
SenatorTimScott,2023-02-10 18:49:40+00:00,162 House Democrats voted to allow illegal immigrants to vote in DC elections. Their push for open borders and weaker voting laws isn’t a coincidence. I’m working with my Senate colleagues to BLOCK those who illegally entered our country from participating in our elections.
SenatorTimScott,2023-02-10 16:06:19+00:00,"Instead of expanding school choice and educational opportunity, this administration wants to shut down charter schools and starve them of the resources necessary to give parents a choice and kids the chance to have a quality education. https://t.co/jD0wACzcJi"
SenatorTimScott,2023-02-10 01:48:22+00:00,"President Biden vowed to protect middle-class Americans. In reality, he wants people earning less than the minimum wage to pay more taxes – and he’s hiring 87,000 new IRS agents to shake them down."
SenatorTimScott,2023-02-10 01:48:23+00:00,"Meanwhile, Republicans and Democrats are UNITED in standing up for workers who rely on tips. Read more about my bill with @SenatorCardin  here:
https://t.co/6KNVqHC1vd"
SenatorTimScott,2023-02-10 01:48:23+00:00,"I’m working to ensure no American earning less than $400k pays a penny more in federal taxes, after Dems passed their massive tax-and-spend package last year. Unfortunately, Dems continue to block our efforts to protect low- and middle-income taxpayers.
https://t.co/NzcMhXvl4z"
SenatorTimScott,2023-02-10 00:35:37+00:00,I am honored to serve as the Ranking Member of the Banking Committee and proud to say that all things are possible in this great country. Blessed to be living my mama’s American Dream. https://t.co/dGo5OhoOYX
SenatorTimScott,2023-02-09 20:44:07+00:00,"RT @🚨🚨 The House of Representatives just exercised our oversight over Washington, DC and passed a resolution disapproving the city's act allowing non-citizens to vote.

162 Dems voted against it.

Let that sink in. They are now on record supporting non-citizens voting in elections."
SteveScalise,2023-02-09 18:59:15+00:00,"🚨🚨 The House of Representatives just exercised our oversight over Washington, DC and passed a resolution disapproving the city's act allowing non-citizens to vote.

162 Dems voted against it.

Let that sink in. They are now on record supporting non-citizens voting in elections."
SenatorTimScott,2023-02-09 16:19:11+00:00,"On this day in 1995, Bernard Harris Jr. became the first African American to walk in space. #BlackHistoryMonth https://t.co/qpfNmZd3wy"
SenatorTimScott,2023-02-09 02:28:59+00:00,"Illegal immigrants shouldn't be allowed to vote in our elections, especially in the local elections of our nation’s capital. 
https://t.co/nUdrxGWKdP"
SenatorTimScott,2023-02-08 22:25:43+00:00,More and more Americans are turning to credit cards as their savings dwindle. Democrats’ reckless spending is preventing families from building a financially secure future. Republicans want to create opportunity that enables Americans to realize their dreams!
SenatorTimScott,2023-02-08 20:00:46+00:00,Thankful for #PalmettoWednesdays and the honor to represent the great State of South Carolina! https://t.co/DJloyIeU2C
SenatorTimScott,2023-02-08 16:14:07+00:00,"The barbershop is a place where wisdom and advice has been passed down for generations, especially when it comes to hard work and building a better future for our families. #BlackHistoryMonth https://t.co/pUgSTWW5g1"
SenatorTimScott,2023-02-08 05:21:40+00:00,"America is the greatest nation on earth. No other country in the world has contributed more to advancing individual freedom and liberty for those here at home and abroad. We have a long way to go, but with the right leadership, America always pushes ahead. #SOTU"
SenatorTimScott,2023-02-08 05:19:15+00:00,"I believe in a country where economic opportunity is abundant, we are respected in the world, our families are safe, our 2A right is protected, and every child has the ability to reach their version of the American Dream.

Imagine what we can do with the right leadership. #SOTU"
SenatorTimScott,2023-02-08 05:09:19+00:00,"Biden’s weakness on foreign policy has emboldened China, Russia, Iran, and North Korea. The world is in dire need of American leadership. #SOTU"
SenatorTimScott,2023-02-08 05:05:31+00:00,"We are halfway through Biden's presidency and he hasn't had a single national security achievement:

Afghanistan? Botched.

The border? Wide open.

China? On the rise and in our skies.

Putin? Emboldened.

Biden has failed. #SOTU"
SenatorTimScott,2023-02-08 05:04:39+00:00,"Under the Biden administration, cartels are making billions in profit by trafficking children, smuggling illegal weapons, and flooding our communities with fentanyl.

That’s a record he cannot escape. #SOTU"
SenatorTimScott,2023-02-08 05:00:27+00:00,"We need to improve the way we train our police, not engage in these harmful calls to defund and dismantle our police departments. I've consistently stood up and called for a meaningful dialogue on police funding and training; it’s time to give it a shot. #SOTU"
SenatorTimScott,2023-02-08 04:59:39+00:00,Resurrecting progressives’ police reform bill is a nonstarter. We need to increase funding &amp; training and support common-sense solutions that protect our communities and actually have a shot at passing. #SOTU
SenatorTimScott,2023-02-08 04:57:22+00:00,"We want only the best to wear the badge. Let’s incentivize our communities to improve recruitment, training, and safety in our neighborhoods. We are safer when we invest in our police departments, NOT defund them. #SOTU"
SenatorTimScott,2023-02-08 04:56:40+00:00,Education is the closest thing to magic in America. That's why we need to end the Democrats' attack on school choice and educational opportunities for ALL communities. #SOTU
SenatorTimScott,2023-02-08 04:49:00+00:00,"I want an economy that puts more money back into your pocket, creates upward economic mobility for vulnerable communities, and makes the American Dream accessible to everyone. That’s what Republicans are fighting for. #SOTU"
SenatorTimScott,2023-02-08 04:32:05+00:00,"While Republicans remain committed to protecting Medicare benefits, Biden is working to cut Medicare. I will continue to fight for more choices and lowered costs for our seniors and those with disabilities who depend on these critical benefits for their care and well-being. #SOTU"
SenatorTimScott,2023-02-08 04:22:05+00:00,"America thrives when we empower parents, uplift students, create economic opportunity for all communities, and families feel safe! Biden has veered us way off course. #SOTU"
SenatorTimScott,2023-02-08 04:18:40+00:00,"Don't let Democrats fool you. The reality is that this administration has FAILED to bring our economy back to pre-pandemic levels. Costs are up, interest rates are up, and American families are hurting. You deserve better. #SOTU"
SenatorTimScott,2023-02-08 04:16:45+00:00,"If Democrats cared about low- and middle-income families, they wouldn't have weaponized the IRS to go after you. I’m fighting hard to stop the Biden IRS power grab. #SOTU"
SenatorTimScott,2023-02-08 03:46:42+00:00,"Honored to have my friend, Anthony Sampson, as my guest for tonight’s State of the Union address. He has faithfully served as a Special Agent in the South Carolina State Law Enforcement Division for over a decade. He’s an example of the best wearing the badge.#SOTU https://t.co/lhUTrPeCRq"
