username,orario,text
IAPolls2022,2023-08-17 21:22:36+00:00,"GA POLL: Do you approve or disapprove of the job Governor Kemp is doing?

Overall: 58/37
Men: 58/39
Women: 58/36
White: 69/28
Black: 44/48
Hispanic: 60/37
GOP: 77/19
Dem: 41/54
Indy: 52/41
No college: 63/33
4-year degree: 60/38
Atlanta: 50/44

@surveyusa
https://t.co/TyUGFBohaW https://t.co/p8pdWYBq3h"
GovChristie,2023-08-17 18:15:31+00:00,"Less than a week away from the debate, and Donald Trump still hasn’t said if he’s got the guts to show up or not. 

If he doesn’t, he’s a coward with a yellow streak all the way down his back.

Either way, I’ll be there telling the truth. https://t.co/XEKq7urQ5x"
GovChristie,2023-08-17 00:39:04+00:00,"Two questions we must ask:
 
Is someone on bail from 4 jurisdictions our best chance at beating Biden? 
 
How long are we going to pretend Trump’s conduct is acceptable?
 
Agree with the indictments or not, you know the truth.
 
Stop hiding from it. https://t.co/wOyFpLSDTB"
GovChristie,2023-08-16 17:05:19+00:00,"If you’re looking for the perfect candidate, you aren't going to find him or her. I’m certainly not that.

I’m going to be who I am, and I’m going to tell you what I think.

Either that is good enough to win or it isn't.

But I’m not going to trade away the truth to win. https://t.co/otxNUvAgTa"
GovChristie,2023-08-15 23:16:12+00:00,"Whatever... see you at the debate in Milwaukee or not, coward. https://t.co/Bc3jB5htR7"
GovChristie,2023-08-15 22:00:31+00:00,This is a strong leader telling the truth. Others should try it.
BrianKempGA,2023-08-15 18:12:34+00:00,"The 2020 election in Georgia was not stolen. 

For nearly three years now, anyone with evidence of fraud has failed to come forward - under oath - and prove anything in a court of law. Our elections in Georgia are secure, accessible, and fair and will continue to be as long as I am governor.

The future of our country is at stake in 2024 and that must be our focus."
GovChristie,2023-08-14 19:37:05+00:00,"The war in Ukraine is not a territorial dispute.

Rolling tanks &amp; troops into a free country while murdering thousands of civilians is an authoritarian act that we have to oppose.

I refuse to put my head in the sand.

Either we lead, or China &amp; Russia lead.

Not a hard decision. https://t.co/gTrxqrj1xq"
GovChristie,2023-08-13 23:04:00+00:00,"Ignoring Trump’s lies is exactly what enables him. I’m not going to do that, I’m going to expose him.

Whether that angers certain people or not, I don't care. That’s part of the process.

If your principles aren't worth fighting for then stay on the bench. https://t.co/0gKiEeVK5n"
GovChristie,2023-08-12 17:40:53+00:00,"Less than two weeks. The first debate. Let’s see if Trump respects you enough to show up.

It’s a privilege to run for President of the United States. It’s a privilege to be on that stage and work to earn your vote.

If Trump shows up, I can guarantee you he’ll know I’m there. https://t.co/M90m82Yvif"
GovChristie,2023-08-12 02:49:27+00:00,"Trump has stopped living in reality.

He likes people around him that confirm his lies &amp; make him feel important.

That’s not me. I’m not one of his yes men.

I’m going to keep telling the truth about him. 

He built 52 miles of new wall.

Deal with it."
GovChristie,2023-08-12 00:58:05+00:00,"Just stop, Donald. You didn’t build the wall.
 
In 4 years, you completed 52 new miles. That’s what your DHS &amp; Border Patrol reported. 
 
I know you want me to stop talking about your failures, but I’m not going to.
 
You won’t stop lying, and I will never stop telling the truth. https://t.co/wi1q0uPuE3"
GovChristie,2023-08-12 00:01:11+00:00,"Let’s go back to 2016. 

Trump’s entire campaign was about building a wall and that Mexico was going to pay for it. 

Neither of those things happened. 

There is no new wall, and we didn’t get one damn peso."
GovChristie,2023-08-11 14:30:27+00:00,"Trump’s a big boy.

Stop making excuses for him. 

He said he was going to build us a big beautiful wall. In four years he got us 52 miles and not a single peso from Mexico. 

Congratulations… https://t.co/RedifLmu92"
GovChristie,2023-08-10 20:34:31+00:00,"Thanks for the kind words, Gov. @ChrisSununu. It was great to have you out on the trail with me yesterday."
ChrisSununu,2023-08-10 18:49:13+00:00,"As a former governor, my good friend @ChrisChristie knows how to get things done. During his time as Chair of @GOPGovs, he helped elect GOP Governors across the country.

Few appreciate the NH presidential primary more than Chris. Great to introduce him at a town hall in Salem! https://t.co/CKEXoVuRRo"
GovChristie,2023-08-10 16:44:07+00:00,"Trump said he would balance the budget because he was a ""businessman."" He added $6 trillion to the national debt.

Shouldn't have been a surprise, he's the same guy who went bankrupt 3 times in the casino business in Atlantic City. Who loses money running a casino?

Trump. https://t.co/XkaAi1J41m"
GovChristie,2023-08-10 02:12:52+00:00,"The way I grew up and the way I was raised, when a man has something to say to another man, you look him straight in the eyes and say it to his face. 

A coward does the opposite. 

I’ll be in Milwaukee if Trump’s got something to say. https://t.co/yb8O4aH3c1"
GovChristie,2023-08-10 00:15:18+00:00,"Let’s do it again tonight. Heard my friend @ChrisSununu will be joining us for a town hall.

Don’t miss it. Tune in at 6:30 PM ET:

https://t.co/jBduZq8XKI"
GovChristie,2023-08-09 21:45:50+00:00,"Another day another lie from Donald Trump after getting called out for being an utter disgrace.

If you want to talk, don’t be a coward and lie about someone speaking in the audience—show up at the debate and say it to my face.

I’ll be there…waiting for you. https://t.co/XzrAowsqow"
GovChristie,2023-08-09 15:30:14+00:00,"Torturing, murdering, raping civilians and stealing their children. These are the atrocities that Putin is conducting in Ukraine. 

Donald Trump says Putin is brilliant and a great leader.

If that’s brilliant leadership, you can keep it. https://t.co/Nkjv4XvuHR"
GovChristie,2023-08-09 03:14:20+00:00,If you had the guts you would show up to the debate and say it to my face. https://t.co/Zyuh6GVgVh
GovChristie,2023-08-09 00:38:34+00:00,"Join us LIVE for a town hall in the Granite State. Ask me anything.

We’re not stopping as the momentum keeps growing.

https://t.co/TlarXaVCIz"
GovChristie,2023-08-08 23:43:28+00:00,"You don’t want to miss this one. 

Two day back to back town halls in NH, first one starting in an hour. 

Tune in at 6:30 PM ET. Link coming soon. https://t.co/Pdqi2DxmIM"
GovChristie,2023-08-08 15:49:05+00:00,Looking forward to being back in NH tonight 👀
IAPolls2022,2023-08-08 05:56:48+00:00,"2024 New Hampshire Republican Primary

Trump 43% (-4 from June)
DeSantis 9% (-4)
Christie 9% (=)
Haley 7% (+4)
Scott 5% (+2)
Ramaswamy 5% (+2)
Burgum 4% (new)
Pence 3%
Undecided 13% (+3)

⦿ @coefficientpoll | 08/05-07
⦿ Landline/Text | 862 LV | ±3.3%

https://t.co/Ou79IxjG56"
GovChristie,2023-08-07 19:35:36+00:00,"The acts being committed against the Ukrainian people by Russia are atrocities. Plain and simple.

I saw firsthand the grave site of civilians who were tortured and killed.

America is a leader in the free world because we stand up against brutal regimes. We don't hide from them. https://t.co/A9urVHjyBb"
GovChristie,2023-08-07 00:18:09+00:00,"Trump is a completely self-centered, self-possessed, self consumed, angry old man, and he doesn't care about anybody else other than himself.

If he becomes the President again, he will not be our retribution. He will be his own retribution. https://t.co/239uOKtslc"
GovChristie,2023-08-06 21:33:00+00:00,"Ready?

I was born ready.

If Trump doesn’t show up to the debates, he’s a coward.

Either way, I’ll be there telling the truth for 90 minutes. Because the truth matters. https://t.co/5UlIO2R2HI"
GovChristie,2023-08-06 15:07:46+00:00,I sat down at the Jersey shore with @costareports. Be sure and tune in to @CBSSunday now.
costareports,2023-08-05 23:09:06+00:00,"If you follow politics, you’ll want to watch ⁦@CBSSunday⁩ tomorrow. Christie sits down for an in-depth conversation about his attempt at a comeback, how he sees Trump as a danger to the country, and a lengthy back-and-forth about his back-and-forth on Trump over the years. https://t.co/7qYVyxe1PC"
GovChristie,2023-08-06 13:43:53+00:00,"RT @SUNDAY: @GovChristie joins @DanaBashCNN on #CNNSOTU 

Tune in on 📺 @CNN, 🌎🌍🌏 @cnni, 🎧📻 @Audacy, @tunein, @SIRIUSXM Ch. 116 &amp; 🖥️💻📲 https://t.co/FhaqYPemhI! https://t.co/P6elkANDNT"
CNNSotu,2023-08-04 22:31:33+00:00,"SUNDAY: @GovChristie joins @DanaBashCNN on #CNNSOTU 

Tune in on 📺 @CNN, 🌎🌍🌏 @cnni, 🎧📻 @Audacy, @tunein, @SIRIUSXM Ch. 116 &amp; 🖥️💻📲 https://t.co/FhaqYPemhI! https://t.co/P6elkANDNT"
GovChristie,2023-08-05 15:55:21+00:00,"Last year there was a video of a Ukrainian band playing @BonJovi “It’s My Life” during war efforts.

Bon Jovi wanted to return the favor and went above and beyond with handwritten lyrics and a message of support. I was honored to deliver this message of support to @ZelenskyyUa."
BonJovi,2022-03-23 01:07:30+00:00,"This is for the ones who stood their ground... 
Odessa, Ukraine. #SlavaUkraini 🇺🇦 https://t.co/N9iT2EoeH7"
GovChristie,2023-08-05 00:10:22+00:00,"On a tour through Bucha, Ukraine, I saw the graves of Ukrainians killed and tortured by Russia. These atrocities are what America stands against. I promised their Mayor to share my experience with the American people. Leadership isn't about standing down, it's about standing up. https://t.co/1Olfu90nlc"
GovChristie,2023-08-04 17:23:21+00:00,"It was an honor to meet with President @ZelenskyyUa in Ukraine and see firsthand the heroism Ukrainians have displayed in their fight against Russia.

America has never moved forward by ignoring the rest of the world. We can’t start now."
ZelenskyyUa,2023-08-04 16:23:58+00:00,"I had a meeting with a member of the Republican Party, former Governor of New Jersey, Christopher Christie. And it is very important that Mr. Christie began his visit to Ukraine with a visit to Bucha to see with his own eyes the threat to freedom and to everyone in the world posed by Russian aggression.

I thanked all Americans, each and every one, for their vital support. 

We are confident that we will end this Russian war against freedom with our victory – the victory of the free world, the victory of democracy, the victory of freedom."
GovChristie,2023-08-03 23:30:26+00:00,"Looking forward to being back in New Hampshire next week for a town hall.

Bring the heat and I won’t hold back either.

Register here: https://t.co/JrU6bB1mop https://t.co/oOwshiKuz7"
GovChristie,2023-08-03 21:01:47+00:00,".@karaswisher thanks for your donation. It’s great to have you on Team Christie!

Don’t worry — you and all our supporters will get your money’s worth come debate time, whether Trump show’s up or not.

His grifting has to end. I’m not afraid to call him out directly for it. https://t.co/Qa1S6PSv3o"
GovChristie,2023-08-03 01:45:06+00:00,"FORE! Who's the billionaire presidential candidate who is constantly playing golf and lies to middle-class Americans?

Donald Trump.

Some guys improve their ""lie,"" some guys you just can't trust.

Here's an idea, pay your own legal bills by selling one of your golf courses. https://t.co/gH5Knsg48D"
GovChristie,2023-08-02 19:00:22+00:00,"$40m in donor $ blown on his legal fees, not his campaign? He isn’t running for president. He’s running so middle-class donors will pay his legal bills.

If he’s worth billions, why not pony up his cash?

When he emails you for more $, send him this idea:

Sell “Trump Force One.” https://t.co/wGwgT9XKEH"
GovChristie,2023-08-02 04:47:10+00:00,"The events around the White House from election night forward are a stain on our country’s history &amp; a disgrace to the people who participated. This disgrace falls the most on Donald Trump. He swore an oath to the Constitution, violated his oath &amp; brought shame to his presidency."
GovChristie,2023-08-01 20:05:04+00:00,It is a sad day for NJ and for me personally. The passing of Lt. Gov. Sheila Oliver is a loss for our state. I will miss Sheila. She served as Speaker in my first term and we treated each other with kindness and respect. We got things done. She was a great person and partner.
GovChristie,2023-08-01 00:20:00+00:00,"If Trump is a billionaire, why is he tricking middle class donors into paying his legal bills?

Over $56 million.

Answer: Donald Trump loves using other people’s money.

He should crack open his own wallet &amp; come up with the cash.

I’ve got some ideas.

No. 1 - Sell Trump Tower. https://t.co/ly6Um4APq4"
GovChristie,2023-07-29 20:05:16+00:00,"When Trump get’s on the stage in August, he will likely be out on bail in 3 different cases. 

How are we going to beat the democrats with a candidate out on bail? 

I’m not afraid to tell him the truth. https://t.co/wFKJd3KOz6"
GovChristie,2023-07-29 16:05:55+00:00,"How stupid do you have to be to lose money in the casino business?

3 casinos + 3 bankruptcies = Trump is a loser.

Thought the House always wins… guess not for Trump because he always loses! https://t.co/iMDrTswAkh"
GovChristie,2023-07-28 19:15:40+00:00,"Well… it’s the end of the month. Which means you’re probably getting tons of texts and emails begging for donations to hit random number fundraising goals. By the way, they’re all fake…

We have FOMO, so we joined in on the action. Here’s what we sent this morning. https://t.co/sTuAt67DQj"
GovChristie,2023-07-28 15:27:15+00:00,"My beef is with Donald Trump. Your vote is your choice, and I have no problem with that. 

Trump failed us. 

He never repealed and replaced Obamacare. Never balanced the budget. Never built a big beautiful wall. 

Fail. Fail. Fail. https://t.co/hIe9AIjByk"
GovChristie,2023-07-27 22:11:54+00:00,"A President HAS to put the country before their own self-interest. 

Every day you have to ask, ""What's best for the country?""

Trump is incapable of putting anything or anyone before himself.

He's never even asked himself, ""what's best for the country"" because he doesn't care. https://t.co/DElsSupwzc"
GovChristie,2023-07-27 20:10:06+00:00,"I was a U.S. Attorney for seven years in one of the largest offices in the country.

We never had a plea deal fall apart. Ever. 

The Hunter Biden deal never made any sense, and the Judge clearly agreed. 

A Special Counsel has to be appointed TODAY. 

End the charade. https://t.co/VNk8TfOdAU"
