username,orario,text,Unnamed: 0
WashTimesOpEd,2023-08-26 10:22:47+00:00,"Oliver Anthony’s folk ballad “Rich Men North of Richmond” debuted at No. 1 on the Billboard Hot 100 this week — a rare enough feat for any artist, but unprecedented for a performer who had never previously hit any Billboard chart at all.

https://t.co/cXgMWhPnlY https://t.co/8skdaNO1Qd",840.0
WashTimesOpEd,2023-08-26 10:01:07+00:00,"A conservative journalist has won a $300,000 judgment against three Antifa members who sent him to the hospital by attacking him in the notorious “milkshake incident” at a 2019 protest in Portland.

https://t.co/5S8thBL1ve https://t.co/FNYI8dYrBf",841.0
WashTimesOpEd,2023-08-26 09:27:06+00:00,".@danielhoffmanDC: ""Without a viable South Asia counterterrorism strategy, we will have failed to learn the most valuable lesson of all from 9/11, preempting terrorists with immediate and decisive action before they cause harm to our citizens.""

https://t.co/apo3EIVkIZ",842.0
WashTimesOpEd,2023-08-26 09:01:40+00:00,"Kraig Cole: ""Little by little, we can give Afghanistan help and hope for the future. Together, we can tell their stories and ensure they’re not forgotten again.""

https://t.co/uSk6bhskD1",843.0
WashTimesOpEd,2023-08-26 08:26:22+00:00,"When Congress returns to Washington after its summer break, one of its top priorities needs to be resolving pending funding issues. The two biggest decisions relate to President Biden's supplemental funding request for FY'23 and the FY'24 annual... https://t.co/4SGzrRiGgS",844.0
WashTimesOpEd,2023-08-26 08:00:47+00:00,"Concerns over DEA agent suitability come at a difficult time for the agency, which is trying to combat the record level of drugs, including meth and fentanyl, flooding the country, largely through the southern border. 

https://t.co/lT5xMXfuQ5 https://t.co/Rbk6CHOghe",845.0
WashTimesOpEd,2023-08-26 07:24:33+00:00,"""America wants and deserves the same border protections the lucky 801 or so in Vatican City get,"" writes @ckchumley.

https://t.co/p8SSbbHHdA",846.0
WashTimesOpEd,2023-08-26 07:00:19+00:00,"""Antisemitism has not only been used as an instrument of cultural Marxism here at home, but also employed as a tool to isolate, weaken and destroy Israel, the Jewish homeland and one of the most important U.S. allies.""

@heritage

https://t.co/IIrT37AOQn",847.0
WashTimesOpEd,2023-08-26 06:30:11+00:00,Spacefaring nations should mind their manners on the moon https://t.co/amOKIg2EZk,848.0
WashTimesOpEd,2023-08-26 06:08:22+00:00,"“Tattoos have become a more common sight in workplaces around the United States, even making appearances among members of the U.S. House and Senate.""

https://t.co/89LhvxnnZf https://t.co/Xd3YQdfNE4",849.0
WashTimesOpEd,2023-08-26 05:26:51+00:00,"""The fact is, the Mexican government is not a partner of the United States, no matter how much this administration declares it to be so,"" writes @Mariah_Selene.

https://t.co/IIblcFXZjg",850.0
WashTimesOpEd,2023-08-26 05:06:34+00:00,"Trevor Lewis  and @TheFrackingGuy: ""Alaska can set an example by finding ways to reduce spending without raising oil production taxes, showing companies that the state is a good investment to redevelop old resources and drill for new ones.""

https://t.co/AvQKbKP1c3",851.0
WashTimesOpEd,2023-08-26 04:32:17+00:00,"Those figures pale compared to the 150,000 weekly hospitalizations at the height of the omicron wave in early 2022 and 44,000 per week in February, though the uptick is sparking the return of anti-virus measures that seemed extinct.

https://t.co/G3nVjgPssX https://t.co/1PKpgbSiC0",852.0
WashTimesOpEd,2023-08-26 04:05:45+00:00,"Brian Cag: ""We should never forget the CCP’s actions in its handling of COVID-19 and the impact their policies had on the world. We survived that economic and health disaster, and we can survive this.""

https://t.co/OHMXn1hHqL",853.0
WashTimesOpEd,2023-08-26 03:25:12+00:00,"Illegal immigration across the southern border surged in July, challenging Homeland Security Secretary Alejandro Mayorkas‘ claims of progress in gaining control of increased unlawful border crossings since the start of the Biden administration.

https://t.co/uAuIMwzH8T https://t.co/BPtnMXC5OD",854.0
WashTimesOpEd,2023-08-26 03:00:34+00:00,"#Editorial: ""If President Biden is serious about powering America with windmills and solar panels, he needs to pivot away from the endless corporate subsidies.""

https://t.co/y0XY16kT3i",855.0
WashTimesOpEd,2023-08-26 02:29:13+00:00,"Mayor Muriel Bowser has pushed for a restoration of funding for the school resource officer program in the past two budget cycles. Some school leaders say the D.C. Council’s refusal stems from ideological rather than practical reasons.

https://t.co/ma5Qh71bGk https://t.co/VbWt46iFiO",856.0
WashTimesOpEd,2023-08-26 02:05:35+00:00,"It's been a blast, but Shohei Ohtani's elbow injury shows limits of 2-way stardom https://t.co/7QqcZxtzXT",857.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",858.0
WashTimesOpEd,2023-08-26 01:22:10+00:00,"The Republican candidates for President, sans one, have now met on the debate stage. It was an enjoyable and, at points, raucous debate. https://t.co/6m5VEXyJDN",859.0
WashTimesOpEd,2023-08-26 01:01:51+00:00,Shame on Trump for not debating https://t.co/EKjRge9FiJ,860.0
WashTimesOpEd,2023-08-26 00:32:09+00:00,"""With support from Republicans in Congress, the Biden administration should recognize that the threats from al Qaeda, Islamic State and the TTP emanating from Afghanistan are as dangerous today as they were on Sept. 10, 2001,"" writes @danielhoffmanDC. 

https://t.co/0exGs64BJZ",861.0
WashTimesOpEd,2023-08-26 00:07:07+00:00,"""To smash this corrupt system requires a political liberator of unparalleled character, rare intellect and steely discipline. Florida Gov. Ron DeSantis is that leader,"" writes @CortesSteve. 

https://t.co/YAWYnDCvBr",862.0
WashTimesOpEd,2023-08-25 23:41:08+00:00,"""Life’s unpredictability ushers in constant changes that affect us daily. Shifting cultures, management styles, and evolving technologies can challenge a Christian’s alignment with the prevailing reality,"" writes @lisagable.

https://t.co/B7tJUYLYXX",863.0
WashTimesOpEd,2023-08-25 23:18:56+00:00,"Trevor Lewis  and @TheFrackingGuy: ""The world is finally waking up to the danger of reliance on Russia, Iran and other adversaries for energy.""

https://t.co/3e0vP9Gm6g",864.0
WashTimesOpEd,2023-08-25 22:56:16+00:00,"""President Biden is already semi-retired. He’s never worked that hard anyway. For the record, talking for a living isn’t a real job.

In 440 days, you’ll get a chance to fully retire a guy who doesn’t really want to work,"" writes @josephcurl. 

https://t.co/VLR5Di7eh8",865.0
WashTimesOpEd,2023-08-25 22:24:59+00:00,"""The Biden administration‘s proposed changes in how mergers are treated by the Federal Trade Commission and the Department of Justice will harm our economy,"" writes Dan Mitchell.

https://t.co/VKL0Y7YJj7",866.0
WashTimesOpEd,2023-08-25 21:55:55+00:00,"""How is it that Democrats are embracing the Reagan Doctrine — assisting a nation fighting for its freedom for reasons both strategic and moral — while more and more Republicans (MAGA Republicans?) are rejecting it?"" asks @CliffordDMay. 

https://t.co/8xWTnY5LSn",867.0
WashTimesOpEd,2023-08-25 21:19:49+00:00,"""America needs a political savior. Why? Because citizens of the United States rightly recognize that we are losing our country, and fast. Indeed, the trajectory and speed of the current decline intensify materially,"" writes @CortesSteve.

https://t.co/yqrIvdoQsL",868.0
WashTimesOpEd,2023-08-25 20:53:01+00:00,"""There’s an increasingly outspoken throng of parents bent on righting a slew of educational wrongs.

And these moms and dads are showing no sign of slowing down,"" writes @BillyHallowell. 

https://t.co/I9H8FVAGIv",869.0
WashTimesOpEd,2023-08-25 20:06:51+00:00,".@KristanHawkins: ""Getting ready to go back to school isn’t as simple when you’re pro-life. Student activism will undoubtedly expose them to vitriol, so it’s good there’s one thing our students won’t need to shop for: bravery.""

@StudentsforLife
@SFLAction
https://t.co/oqCmkbkZcM",870.0
WashTimesOpEd,2023-08-25 19:35:16+00:00,"""Vivek Ramaswamy walked out there, commanded attention, mixed it up with everyone, took all the arrows, distinguished himself on big issues, made the important points of his campaign and seemed to be having fun the entire time,"" writes @charleshurt.

https://t.co/KQaQ8Vh6VZ",871.0
WashTimesOpEd,2023-08-25 19:12:52+00:00,Nice of Biden to make the time https://t.co/Y5Q4Q6Lee2,872.0
WashTimesOpEd,2023-08-25 18:50:13+00:00,At the Box Office: What to know before you go https://t.co/fezKOjuRMJ,873.0
WashTimesOpEd,2023-08-25 18:05:33+00:00,Section 3 doesn't disqualify Trump https://t.co/ZcggTZJkOh,874.0
WashTimesOpEd,2023-08-25 17:44:55+00:00,".@CliffordDMay: ""Mr. Putin has been waiting for Americans to do what most Republicans appear eager to do now: Get tired. Give up. Move on.""

https://t.co/Iqx8BHOpUM",875.0
WashTimesOpEd,2023-08-25 17:23:05+00:00,"Embracing second place: Break free of comparisons, before comparisons break you https://t.co/nEnMaAoQqc",876.0
WashTimesOpEd,2023-08-25 17:01:35+00:00,"RT @President Biden has a long history of telling embellished, if not outright fabricated stories, but lately the number of falsehoods from the president are coming at a rapid rate. https://t.co/T2aLgh19E4",877.0
WashTimes,2023-08-25 16:44:26+00:00,"President Biden has a long history of telling embellished, if not outright fabricated stories, but lately the number of falsehoods from the president are coming at a rapid rate. https://t.co/T2aLgh19E4",878.0
WashTimesOpEd,2023-08-25 16:52:12+00:00,Justice will prevail https://t.co/laVPtcoMeM,879.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",880.0
WashTimesOpEd,2023-08-25 15:35:04+00:00,"It's the morals, more than the politics, that matter.

@ckchumley and @toddstarnes discuss on #boldandblunt:

https://t.co/DwUU90lH93",881.0
WashTimesOpEd,2023-08-25 15:06:07+00:00,"Sign up now for coverage and insightful analysis about the presidential candidates delivered to your inbox every Tuesday, Thursday, and Sunday with the Campaign 2024 Newsletter.

Sign up now: https://t.co/A2AydTjdTh https://t.co/zNqgxc8v8p",882.0
WashTimesOpEd,2023-08-25 03:35:38+00:00,"Last month, the U.S. Central Command said it conducted 20 joint operations in Iraq and 11 in Syria, killing five Islamic State operatives and capturing 30 fighters. https://t.co/GDBiGccrNt",883.0
WashTimesOpEd,2023-08-25 03:14:08+00:00,"Mark Bowden is perhaps best known for books about the military, such as ""Black Hawk Down,"" but he has also written several books about crime. https://t.co/wp8cyLUSWR",884.0
WashTimesOpEd,2023-08-25 02:46:01+00:00,The clear winner in the first Republican presidential primary debate was ... former President Donald Trump. https://t.co/8x4m3ALHc6,885.0
WashTimesOpEd,2023-08-25 00:04:07+00:00,"Justice Department sides with cartels, not Texans https://t.co/2JvU1vtwHL",886.0
WashTimesOpEd,2023-08-24 22:48:58+00:00,Where are Biden's green jobs? https://t.co/AIi75fFwjp,887.0
WashTimesOpEd,2023-08-24 21:34:06+00:00,Tax increases on oil and gas production will tank U.S. energy industry https://t.co/d53pqyabQm,888.0
WashTimesOpEd,2023-08-24 21:03:31+00:00,It's 2016 all over again: Nonpolitician wins first GOP debate https://t.co/Lum5AALMQl,889.0
WashTimesOpEd,2023-08-24 21:02:32+00:00,Tune in as Washington Times political reporters @susanferrechio and @SethMcLaughlin1 join Front Page Podcast host George Gerbo for a debate debrief from last night's first republican presidential debate.,890.0
WashTimesOpEd,2023-08-24 20:59:48+00:00,Debate Debrief: Republicans brawl at first debate without Trump https://t.co/5sSByxQkSD,891.0
WashTimesOpEd,2023-08-24 20:35:41+00:00,Callista and I watched the first Republican presidential debate in Milwaukee on Fox News with great interest. The debate stage brought back memories of the many debates we participated in when running for President in 2012. https://t.co/lXaEAaluhB,892.0
WashTimesOpEd,2023-08-24 20:05:05+00:00,".@newtgingrich: @VivekGRamaswamy is the winner of the first GOP debate

Read more: https://t.co/u42jpHfblX https://t.co/FsToM7MyAQ",893.0
WashTimesOpEd,2023-08-24 19:27:44+00:00,"Joe Biden made a much-awaited, widely-watched visit to the devastation called Maui fire, and with the ghosts of more than 100 dead drifting in the background, cracked jokes about a dog. It's notable that not only did it take Biden 13 days to visit Maui... https://t.co/sZfCvL4238",894.0
WashTimesOpEd,2023-08-24 19:05:09+00:00,".@larryelder: ""My fight to save our country was never about appeasing a corrupt RNC; it has always been about beating Joe Biden, rolling back Democrat policies, and leading our nation into a new American Golden Age.""

https://t.co/Qvrd2m2Ed1",895.0
WashTimesOpEd,2023-08-24 18:35:03+00:00,"Wilson Beaver: ""If lawmakers want the Defense Department to behave more like a private company in financial terms, it could help by cutting some of the red tape that unnecessarily ties the Pentagon’s hands.""

@heritage
https://t.co/EMGaEWn2Bh",896.0
WashTimesOpEd,2023-08-24 18:05:08+00:00,".@RealPNavarro: ""They attempted to impair or destroy the candidacy of Republican front-runner Donald Trump and thereby deprive Mr. Trump and his supporters of their rights under color of law.""

https://t.co/aY7ESX7z4z",897.0
WashTimesOpEd,2023-08-24 17:35:07+00:00,".@gayletrotter: ""Remove Mr. Trump’s all-caps personality and no-holds-barred counterpunching, and you can see this for what it really is: political warfare calculated to deny the Republican front-runner. . .  victory in the general election.""

https://t.co/7l0rg2E2RR",898.0
WashTimesOpEd,2023-08-24 17:05:03+00:00,".@jedbabbin: ""Anyone who believes that the $6 billion paid to Iran will actually be restricted to buying food and medicine is naive. Paying ransom for hostages to the world’s principal state sponsor of terrorism should never happen.""

https://t.co/zNcyUae0Sv",899.0
