username,orario,text,Unnamed: 0
IngrahamAngle,2023-07-29 19:26:35+00:00,"RT @Bernie Sanders joined every Senate Dem except 2 (Ossoff and Tester) in voting NO on an amendment to appoint an Inspector General to provide oversight and supervision on the billions of dollars the US is sending to Ukraine, the most corrupt country in Europe.💣💣

Failed 51-48.",568.0
ggreenwald,2023-07-28 20:09:44+00:00,"Bernie Sanders joined every Senate Dem except 2 (Ossoff and Tester) in voting NO on an amendment to appoint an Inspector General to provide oversight and supervision on the billions of dollars the US is sending to Ukraine, the most corrupt country in Europe.💣💣

Failed 51-48.",569.0
mtracey,2023-07-27 23:22:54+00:00,"Once again the Senate rejected a proposal to establish a lead Inspector General to oversee Ukraine spending and enhance legislative oversight. This wasn't some ""isolationist"" measure: it was introduced by hardcore GOP hawks Wicker and Kennedy. But the Dems still all voted it down https://t.co/66eUykDve7",570.0
IngrahamAngle,2023-07-29 16:17:02+00:00,Medical expert calls for Dianne Feinstein's family to step in: 'Where's the humanity and compassion?' https://t.co/tioYqNkXtK,571.0
IngrahamAngle,2023-07-29 14:36:31+00:00,Biden is faking 'Trump-like approach' to the economy because Trump's policies actually work and because Biden's numbers are in the toilet. https://t.co/58jwcskuMZ,572.0
IngrahamAngle,2023-07-29 00:54:18+00:00,Tonight on The Ingraham Angle: @VDHanson @RealOmeedMalik @WisenbergSol @SchoenDavid @P_McCulloughMD @DoctorJanette @RaymondArroyo https://t.co/HhgYq0dsk5,573.0
IngrahamAngle,2023-07-29 00:22:18+00:00,"Biden wants to be impeached because his strategists believe it will help him because it will distract from his main vulnerability -- which remains the economy. 

https://t.co/rtb5bJiO0X",574.0
IngrahamAngle,2023-07-28 23:12:16+00:00,"Remember how good things were -- let's restore this economy, not with fake spin, but with actual results. The OECD projects our GDP will be 1 percent next year.  ONE percent!

Trump has set economic growth on fire. Here is how he did it https://t.co/fNDZrrtdUh",575.0
IngrahamAngle,2023-07-28 18:45:06+00:00,"Enjoy your weekend! But first, see you at 7pET with a special report from Minnesota. https://t.co/IWYBId6pey",576.0
IngrahamAngle,2023-07-28 15:29:10+00:00,"This is the great power that the US is relentlessly sucking up to. How embarrassing. 

China demands US invite Hong Kong leader to economic meeting, adding to strains over crackdown | AP News https://t.co/oJGxV6uN3Z",577.0
IngrahamAngle,2023-07-28 14:51:32+00:00,Laura: What I learned about Minneapolis blew my mind | Fox News Video https://t.co/UQipE49Upz,578.0
IngrahamAngle,2023-07-28 14:50:05+00:00,"EARTH TO REPUBLICANS: Talk about the economy as much as you talk about Hunter Biden. This should be a lay up.  

Democrats plot middle-class message to retake economic high ground - The Washington Post https://t.co/Fc2k7yhwVn",579.0
IngrahamAngle,2023-07-28 12:30:00+00:00,Laura: What I learned about Minneapolis blew my mind. https://t.co/IcE0Z0RXn9,580.0
IngrahamAngle,2023-07-28 02:45:27+00:00,"RT @'RUNNING OUT OF GOOD LINES': @IngrahamAngle reacts to the Hunter Biden plea deal implosion, says the ""growing trail of evidence leading to the Biden family's"" corruption is getting harder and harder to explain. https://t.co/drAHawuKDH",581.0
FoxNews,2023-07-28 02:45:06+00:00,"'RUNNING OUT OF GOOD LINES': @IngrahamAngle reacts to the Hunter Biden plea deal implosion, says the ""growing trail of evidence leading to the Biden family's"" corruption is getting harder and harder to explain. https://t.co/drAHawuKDH",582.0
IngrahamAngle,2023-07-28 01:11:58+00:00,Tonight on The Ingraham Angle: @WisenbergSol @HawleyMO @Jim_Jordan @nedryun @TulsiGabbard @FRCdc https://t.co/7mvS33Uyrf,583.0
IngrahamAngle,2023-07-27 19:43:24+00:00,"The Angle hits the road.  Back in Minneapolis 3+ years after the Floyd riots.
What has changed? Tonight 7pET. https://t.co/QqOnxepInv",584.0
IngrahamAngle,2023-07-27 15:02:31+00:00,"They don’t believe the voters should get what they want.

Teachers association sues Tennessee education department over race education restrictions - ABC News https://t.co/G01if4WuZG",585.0
IngrahamAngle,2023-07-27 15:00:01+00:00,Sen. Ron Johnson calls for the House to 'proceed' with inquiry against Bidens. https://t.co/7n7Z4PL8gK,586.0
IngrahamAngle,2023-07-27 14:59:45+00:00,There is never any accountability when our military leadership (with its $800+ billion annual budget) gets it wrong. https://t.co/rQOiSTb5eF,587.0
IngrahamAngle,2023-07-27 14:56:14+00:00,"Asa Hutchinson gets his reward — an endorsement from the Washington Post.

Opinion | Asa Hutchinson's FBI reform proposal offers a model for Republicans - The Washington Post https://t.co/2kRXc0DHb6",588.0
IngrahamAngle,2023-07-27 14:54:06+00:00,Green Scam:  Chuck Schumer wants the Federal Energy Regulatory Commission to socialize green-energy costs onto red states. https://t.co/H8fGKqGfv8 via @WSJopinion,589.0
IngrahamAngle,2023-07-27 14:00:02+00:00,Lt Gov Dan Patrick: People will die if Biden admin makes us remove this barrier. https://t.co/2M1Q5CBPD2,590.0
IngrahamAngle,2023-07-27 13:56:44+00:00,"Welcome to Biden’s America! They wanted open borders, and open borders means child labor.

Labor Department Decries Surge in Exploited Migrant Children - The New York Times https://t.co/IQjqWgLkjo",591.0
IngrahamAngle,2023-07-27 13:00:00+00:00,Laura: This is why people don't trust the government. https://t.co/tQnyVXkdoG,592.0
IngrahamAngle,2023-07-27 07:46:21+00:00,"Wherever Joe goes, corruption follows. https://t.co/NxNlKpuzAJ",593.0
IngrahamAngle,2023-07-26 19:00:04+00:00,This is very very important and good news for Trump and all serious Republican candidates.,594.0
business,2023-07-26 18:37:17+00:00,"Donald Trump has long been a staunch critic of early voting, blaming his 2020 election loss on the practice. Now, he's changing his tune https://t.co/Y7YtLaKGZw",595.0
IngrahamAngle,2023-07-26 15:29:00+00:00,Dog trainer: Commander Biden needs to be muzzled https://t.co/tizsg5owac,596.0
IngrahamAngle,2023-07-26 14:31:42+00:00,"God bless Texas (again).

Gov. Abbott’s Policing of Texas Border Pushes Limits of State Power - The New York Times https://t.co/wFzkQhcSZG",597.0
IngrahamAngle,2023-07-26 14:30:01+00:00,"Vivek Ramaswamy: I am not running against GOP candidates, I'm running for this country. https://t.co/ArfuJA7LWr",598.0
IngrahamAngle,2023-07-26 14:16:56+00:00,"Our media loves Xi, but he doesn’t love them back.",599.0
willripleyCNN,2023-07-26 02:19:43+00:00,"Chinese censors allowed part of my live report for @OutFrontCNN on the dramatic ouster of Foreign Minister Qin Gang, but as soon as @ErinBurnett &amp; I talked about President Xi Jinping - they cut off @CNN's signal. Mystery has swirled around Qin's fate since he vanished last month. https://t.co/pPHyhRNFIp",600.0
IngrahamAngle,2023-07-26 14:07:35+00:00,"Police departments even in fairly prosperous areas can’t find enough recruits.  Good job, Democrats!",601.0
FairfaxCountyPD,2023-07-26 14:02:14+00:00,The Fairfax County Police Department is hosting a Hiring Expo! This hands-on experience delivers realistic exposure to our hiring process and academy life. #FCPD @JoinFcpd https://t.co/XNBgUWm3pM,602.0
IngrahamAngle,2023-07-26 14:00:26+00:00,Our bureaucrats love China.,603.0
thehill,2023-07-26 13:16:03+00:00,"In introducing the bill, the senators criticized the Inter-American Development Bank (IDB) for awarding a disproportionate number of contracts to China when it owns less than 0.1 percent of the shares at the IDB. https://t.co/3V4v4FXMje",604.0
IngrahamAngle,2023-07-26 13:30:01+00:00,Laura: Is this just another Biden coincidence? https://t.co/SNfe6fVNCR,605.0
IngrahamAngle,2023-07-26 11:52:00+00:00,Stephen Miller: Hunter’s profession is selling Joe Biden. https://t.co/OVfjZ9UP4W,606.0
IngrahamAngle,2023-07-26 00:49:20+00:00,"Wherever Joe goes, corruption follows. Which biased actors were trying to cover his tracks? ⁦@RepJamesComer⁩ ⁦@StephenM⁩ ⁦@VivekGRamaswamy⁩ &amp; more! 7pET ⁦@FoxNews⁩ https://t.co/TKPXbQyQ4Q",607.0
IngrahamAngle,2023-07-25 17:01:30+00:00,"Why does our media pretend that people other than President Xi have power in China?

Chinese foreign minister ousted in shakeup https://t.co/bSo6TuYTjb",608.0
IngrahamAngle,2023-07-25 15:20:46+00:00,Sen. Rand Paul: I've referred Fauci to the DOJ for prosecution https://t.co/UOy5PtVSSk,609.0
IngrahamAngle,2023-07-25 15:09:28+00:00,"God bless Texas.

Abbott vows not to comply with DOJ over floating border wall - POLITICO https://t.co/X84eBchyHX",610.0
IngrahamAngle,2023-07-25 12:30:01+00:00,Why is it so important for the regime media to save Joe Biden's career? https://t.co/QLfMohE8zo,611.0
IngrahamAngle,2023-07-25 03:52:37+00:00,RT @FoxNews: .@IngrahamAngle: We expect the regime media to cover for Biden https://t.co/GvHWLff1X9,612.0
FoxNews,2023-07-25 03:52:03+00:00,.@IngrahamAngle: We expect the regime media to cover for Biden https://t.co/GvHWLff1X9,613.0
IngrahamAngle,2023-07-25 03:16:11+00:00,RT @'TERRIBLE PRESIDENT': @IngrahamAngle blasts White House's ever-changing rhetoric surrounding Biden's alleged involvement in Hunter Biden's business dealings. https://t.co/h06pPfWYSn,614.0
FoxNews,2023-07-25 03:15:34+00:00,'TERRIBLE PRESIDENT': @IngrahamAngle blasts White House's ever-changing rhetoric surrounding Biden's alleged involvement in Hunter Biden's business dealings. https://t.co/h06pPfWYSn,615.0
IngrahamAngle,2023-07-25 01:18:57+00:00,RT @RandPaul: Joining @IngrahamAngle around 7PM ET tonight! Don't miss it!,616.0
RandPaul,2023-07-25 00:45:00+00:00,Joining @IngrahamAngle around 7PM ET tonight! Don't miss it!,617.0
IngrahamAngle,2023-07-25 01:14:08+00:00,Tonight on The Ingraham Angle: @mirandadevine @JohnRatcliffe @SenRandPaul @sorenaldaco @detranslaw @NixonPeabodyLLP @RaymondArroyo https://t.co/UTSZTvjPmD,618.0
IngrahamAngle,2023-07-24 22:46:13+00:00,Impossible not to smile at a sunflower. (For the Big Guy: the flower pictured below is a “sunflower.”) 7pET @foxnews ⁦@SenRandPaul⁩ ⁦@JohnRatcliffe⁩ ⁦@RaymondArroyo⁩ https://t.co/zTt6mSieCi,619.0
IngrahamAngle,2023-07-24 16:55:06+00:00,"Now Tom Friedman wants the USA to blackmail Israel.

But Israel’s  Opinion | A Letter to President Biden About Israel - The New York Times https://t.co/TPv6FX7tkj",620.0
IngrahamAngle,2023-07-24 16:02:26+00:00,Tonight on #TheIngrahamAngle - Tune in at 7 PM ET / 6PM CT https://t.co/SPNgfShOo5,621.0
IngrahamAngle,2023-07-24 09:00:24+00:00,Does anyone at NBC actually read these before hitting send?,622.0
NBCNews,2023-07-23 17:45:15+00:00,"President Biden’s family story has long been one of his greatest strengths politically.

Republicans are starting to think they can turn it into a liability.  https://t.co/cVOYUQyPzN",623.0
IngrahamAngle,2023-07-23 22:35:47+00:00,Best boat name of the weekend. https://t.co/8MCqSNupu5,624.0
IngrahamAngle,2023-07-23 17:22:14+00:00,"Notice where candidates are lining up here on China.

China investment rules pit pro-business Republicans against China hawks - POLITICO https://t.co/v1sWkKTZ8o",625.0
IngrahamAngle,2023-07-23 03:51:38+00:00,"Among election issues, inflation and the economy remained an overriding concern among voters.

More than 3 out of 4 said they have been impacted by inflation.

Six out of 10 cited the economy or inflation as their primary issue. https://t.co/xX8JxS2bHI",626.0
IngrahamAngle,2023-07-23 03:50:18+00:00,"Trump dominates GOP field, beating Biden in general election: Harvard-Harris Poll. https://t.co/xX8JxS1DSa",627.0
IngrahamAngle,2023-07-22 20:04:35+00:00,Let’s applaud the young players who did have their hands over their hearts and singing the anthem proudly.,628.0
FoxNews,2023-07-22 19:00:05+00:00,Majority of USWNT remains silent as national anthem plays prior to Women's World Cup opener against Vietnam https://t.co/qJEk9zO9fh,629.0
IngrahamAngle,2023-07-22 16:55:23+00:00,New job same as old job.,630.0
ByronYork,2023-07-21 16:05:52+00:00,A new CNN commentator: https://t.co/gnfCmH9dVC,631.0
IngrahamAngle,2023-07-22 15:35:00+00:00,The Democrats are banking on these trials and they're banking on a distracted electorate to pull Biden over the finish line. https://t.co/AL9hJDHawt,632.0
IngrahamAngle,2023-07-22 14:29:22+00:00,'The Angle' exposes Bidenomics in action. https://t.co/OvaWdRSrtc,633.0
IngrahamAngle,2023-07-22 13:54:24+00:00,Now why would anyone think this is more narrative setting for future meat rationing.  Only the elites will have meat if they had their way.,634.0
nytimes,2023-07-22 13:40:03+00:00,"People who follow a plant-based diet account for 75% fewer greenhouse gas emissions than those who eat more than 3.5 ounces of meat a day, according to new research. A vegan diet also results in significantly less harm to land, water and biodiversity. https://t.co/CKL3QVC56b",635.0
IngrahamAngle,2023-07-22 12:34:43+00:00,Women violently robbed in Oakland say it’s ‘like nobody really cares’ https://t.co/9OXzBgTO3I,636.0
IngrahamAngle,2023-07-22 12:26:10+00:00,"RT @FoxNews: @IngrahamAngle: Voters want a winner, not a whiner https://t.co/nMgXdtnpUm",637.0
FoxNews,2023-07-22 04:10:06+00:00,"@IngrahamAngle: Voters want a winner, not a whiner https://t.co/nMgXdtnpUm",638.0
IngrahamAngle,2023-07-22 01:24:16+00:00,Tonight on The Ingraham Angle- @TomBevanRCP @MattTowery @CBedfordDC @mirandadevine @RaymondArroyo @Sen_BigMikeFesi https://t.co/QEZqZjKIIW,639.0
IngrahamAngle,2023-07-21 18:29:00+00:00,Now we have to worry about the feelings of a child molester? https://t.co/BexiSWf5mE,640.0
IngrahamAngle,2023-07-21 17:00:03+00:00,"Russ Vought: It's not just the Biden admin, it's the military that's politicizing itself. https://t.co/76awks6Enr",641.0
IngrahamAngle,2023-07-21 16:00:00+00:00,Laura: The normalcy coalition is roaring back. https://t.co/mZbkavw6mM,642.0
IngrahamAngle,2023-07-21 15:00:03+00:00,Jonathan Turley: Joe Biden is all over these files. https://t.co/oXU4q34Kbe,643.0
IngrahamAngle,2023-07-21 14:00:01+00:00,We filed a lawsuit in federal court to get the Nashville school shooter's manifesto: Michael Patrick Leahy https://t.co/089EQu51TI,644.0
IngrahamAngle,2023-07-21 13:00:03+00:00,Larry Elder: We’ve incentivized women to marry the government https://t.co/q7OYpUZV4q,645.0
IngrahamAngle,2023-07-21 11:28:08+00:00,Laura: More money is headed to Ukraine. https://t.co/m1VkmlOfT3,646.0
IngrahamAngle,2023-07-21 01:34:34+00:00,Thanks for joining me tonight! @russvought @MZHemingway https://t.co/CxfHWuWhDS,647.0
IngrahamAngle,2023-07-20 21:05:47+00:00,"Jim Caviezel reflects on faith, family, and his new film “Sound of Freedom” on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",648.0
IngrahamAngle,2023-07-20 16:04:00+00:00,Byron Donalds: There are serious problems at the Department of Justice and it's up to House Republicans to get to the bottom of it. https://t.co/dSt9ulQeax,649.0
IngrahamAngle,2023-07-20 15:02:00+00:00,Josh Hawley: The American people deserve the facts https://t.co/Vz2EXrSKww,650.0
IngrahamAngle,2023-07-20 14:01:00+00:00,Americans saw who these whistleblowers were today: Tristan Leavitt https://t.co/qp8myG0WKp,651.0
IngrahamAngle,2023-07-20 12:30:00+00:00,"Laura: If Hunter Biden was treated like anyone else, he'd be going to jail. https://t.co/TQ50iTNG3u",652.0
IngrahamAngle,2023-07-20 12:08:27+00:00,Finally!  In-N-Out Bans Employees From Wearing Masks Without Doctor's Note in 5 States - Bloomberg https://t.co/73xjtuXrRa,653.0
IngrahamAngle,2023-07-20 05:52:44+00:00,Tulsi Gabbard: Dems vilify anyone they deem a threat. https://t.co/J16MdHWhfC,654.0
IngrahamAngle,2023-07-20 00:42:01+00:00,"The whistleblowers today didn’t just expose the Biden DOJ, they exposed the Regime press and the Oversight Cmtee Dems, too. Analysis you’ll get nowhere else from key players.  See you at 7 pmET @HawleyMO @ByronDonalds @newtgingrich @RepJasonSmith @RaymondArroyo",655.0
IngrahamAngle,2023-07-20 00:31:45+00:00,"The fact that the Biden NIH  EVER funded the WIV after the CCP’s Covid coverup is the scandal.  Damage done, priorities revealed.  And we should just assume it’s all political at this point.",656.0
nytimes,2023-07-19 15:35:03+00:00,"The Biden administration is taking steps to impose a 10-year ban on funding for the lab in Wuhan, China, at the center of a debate over the origins of Covid, according to a memo made public by a House subcommittee.
https://t.co/1IRxYQwTd7",657.0
IngrahamAngle,2023-07-19 21:15:16+00:00,"The New York Slimes strikes again.  Waiting for its editorial urging more sensitivity and accommodations for Minor Attracted Persons (MAPs), which is just a sanitized way of referencing “pedophiles” (or non-practicing pedos).",658.0
nytimes,2023-07-19 20:05:06+00:00,"Donald Trump, hosting a screening of “Sound of Freedom” at his private club in New Jersey, is the latest high-profile Republican to embrace a film lauded by both mainstream conservatives and far-right QAnon believers.
https://t.co/OfXVeEnCeh",659.0
IngrahamAngle,2023-07-19 20:48:34+00:00,"This prolonged war in Ukraine that our taxpayers are subsidizing is having measurable, direct, negative effects on the budgets of American families. 

Wheat Futures Rise 9% as Russia Threatens Ships Headed to Ukraine - Bloomberg https://t.co/YLf5oUs3hF",660.0
IngrahamAngle,2023-07-19 20:44:06+00:00,"RT @Jason Aldean writes a song defending the values that ALL Americans used to share - faith, family, hard work, patriotism - only to be immediately sacrificed at the altar of censorship & cancellation. These are the same people who cheer songs like “Cop Killer” & the glorification of sex and violence in hip-hop. Stand strong against these hypocrites and opportunist frauds, @Jason_Aldean. It’d be a real shame if the song hits #1. We’ll do our part & play it at our rallies.",661.0
VivekGRamaswamy,2023-07-19 15:02:57+00:00,"Jason Aldean writes a song defending the values that ALL Americans used to share - faith, family, hard work, patriotism - only to be immediately sacrificed at the altar of censorship & cancellation. These are the same people who cheer songs like “Cop Killer” & the glorification of sex and violence in hip-hop. Stand strong against these hypocrites and opportunist frauds, @Jason_Aldean. It’d be a real shame if the song hits #1. We’ll do our part & play it at our rallies.",662.0
IngrahamAngle,2023-07-19 20:42:20+00:00,"Vox doesn't even like the Americans who visit Europe.

Entitled American tourists expect perfect, optimized vacations - Vox https://t.co/oaLten3luW",663.0
IngrahamAngle,2023-07-19 20:18:44+00:00,"I stand with @TTuberville.  All Republican senators should join forces until the Biden Pentagon stops subsidizing expenses for abortion travel and leave.  A woke military will be a weak military.  Republicans, time to take a stand for first principles, and use your leverage!",664.0
IngrahamAngle,2023-07-19 18:41:54+00:00,"Jim Caviezel reflects on faith, family, and his new film “Sound of Freedom” on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",665.0
IngrahamAngle,2023-07-19 18:30:00+00:00,What the Failla?!: Biden's 'embarrassing' White House meeting. https://t.co/IDcHYlscA7,666.0
IngrahamAngle,2023-07-19 17:00:02+00:00,When did abortion become 'military readiness?' https://t.co/Sn8I7SFXLD,667.0
IngrahamAngle,2023-07-19 15:30:01+00:00,Biden WH laser-focused on transitioning minors. https://t.co/G2fnIeVWTS,668.0
IngrahamAngle,2023-07-19 14:00:01+00:00,"Laura: For the left, Democracy is an outcome, not a process. https://t.co/QFAqJ9QhRO",669.0
IngrahamAngle,2023-07-19 12:30:00+00:00,Former Trump attorney: Jack Smith’s target letter is a publicity stunt https://t.co/X9fQy3fdh6,670.0
IngrahamAngle,2023-07-19 03:25:41+00:00,Now try lecturing China — the biggest emitter of greenhouse gases.  Let’s see the response you get.,671.0
AP,2023-07-18 20:15:11+00:00,"People around the world are living longer, healthier lives than they were just half a century ago. Climate change threatens to undo that progress. Here’s how climate change is influencing the spread of disease and taking a serious toll on human health. https://t.co/IiwmxUc2Dt",672.0
IngrahamAngle,2023-07-18 20:43:36+00:00,"If @RepMcCaul is so worried, maybe he should spend less time complaining and more time trying to persuade Republicans.

Top Republican ‘very worried’ about GOP votes against Ukraine aid   https://t.co/xE01eAW5tY",673.0
IngrahamAngle,2023-07-18 20:15:27+00:00,"I'm not taking @Axios seriously until they start crusading against coal burning in China — anyone who claims to worry about carbon emissions should start there or button it.

Even the ""best states for climate change"" get hit with extreme weather https://t.co/qpyAWPmt79",674.0
IngrahamAngle,2023-07-18 20:09:20+00:00,"If this columnist believes Tennessee is no longer a democracy, does that mean that Tennesseans don’t have to fund – or otherwise participate in – the countless wars she wants us to fight?  Because I bet many would love a system where the only states responsible for her wars are the states that vote for her candidates.

https://t.co/nBNCSrwn5U",675.0
IngrahamAngle,2023-07-18 19:35:43+00:00,Everyone knows Biden is a 'figurehead president' https://t.co/ZfLbaJiRRl,676.0
IngrahamAngle,2023-07-18 18:18:09+00:00,"Canadian Prime Minister Trudeau is a rather silly, fatuous man who touts multiculturalism but really wants a dictatorship of ideas. https://t.co/cyohe5q1DK",677.0
IngrahamAngle,2023-07-18 17:58:32+00:00,This won’t help Anheuser-Busch so hope it didn’t pay for this “influence.”  Airball….,678.0
CollinRugg,2023-07-18 15:37:18+00:00,"NEW: Charles Barkley defends Bud Light and calls critics of the beer brand “rednecks” and “assholes” during a profanity laced rant at a bar in Lake Tahoe, California.

“All you rednecks or a**holes who don’t want to drink Bud Light… f**k y’all.”

“Hey, y’all can’t cancel me. I ain’t worried about getting canceled.”

“If y’all fire me and give me all that money, I’m going to be playing golf every f**king day.”

Is Barkley trying to get a job in the Bud Light marketing department?",679.0
IngrahamAngle,2023-07-18 17:31:02+00:00,Seen and Unseen: Kamala says the quiet part out loud. https://t.co/9ZTw93F3ff,680.0
IngrahamAngle,2023-07-18 14:56:15+00:00,Sen. JD Vance: We need to stop supporting Ukraine's war efforts. https://t.co/Zmnka10ftI,681.0
IngrahamAngle,2023-07-18 13:49:46+00:00,Former FBI agent confirms key portions of IRS whistleblowers testimony. https://t.co/U4u5a8i1KQ,682.0
IngrahamAngle,2023-07-18 04:29:52+00:00,"Good.  

GOP senators rattled by radical conservative populism https://t.co/HuMHHnCUvf",683.0
IngrahamAngle,2023-07-18 03:16:51+00:00,This is hilarious.,684.0
FoxNews,2023-07-18 02:35:04+00:00,"Manchin on potential third-party 2024 presidential run: 'If I get in the race, I’m going to win' https://t.co/Q5jgG4VSAP",685.0
IngrahamAngle,2023-07-18 00:54:50+00:00,Wait until I tell you what happened when I tried to get to the DC studio after ⁦@TheFive⁩. And no jokes about my voice. Best of luck to the boys ⁦@JesseBWatters⁩ ⁦@seanhannity⁩ ⁦@greggutfeld⁩ https://t.co/dJ4GYxipiJ,686.0
IngrahamAngle,2023-07-17 23:45:11+00:00,Tune in now on The Five! I’ll be there with the other Primetime hosts! @JesseBWatters @seanhannity @greggutfeld,687.0
IngrahamAngle,2023-07-17 20:17:39+00:00,"Very good to see @SpeakerMcCarthy at the Capitol just now taking reporters’ Qs, reiterating “this is the people’s house that is open to the public” and pledging no House support for Omnibus spending bills.",688.0
IngrahamAngle,2023-07-17 18:55:51+00:00,"""I have a friend who mistakenly ate them and hallucinated for three days,” Dr. Peter Mortimer, a professor at Kunming Institute of Botany, told CNN. This could explain a lot with Yellen. 

Treasury Secretary Janet Yellen dined on psychedelic mushrooms in China: report https://t.co/kCQsBTWEFu via @nypost",689.0
IngrahamAngle,2023-07-17 18:29:40+00:00,"Ungrateful Zelenskyy swipes at Trumps claim he'd settle Ukraine war in a day: ""Well, it looks as if Donald Trump had already these 24 hours once in his time. We were at war, not a full-scale war, but we were at war and as I assume he had that time at his disposal, but he must have had some other priorities,"" the Ukrainian leader said.

Trump's claim that he could end Ukraine's war in a day is a 'beautiful' thought but not true, Zelenskyy says https://t.co/uWVpQ4lZNT",690.0
IngrahamAngle,2023-07-17 17:55:12+00:00,"Is this really what Maryland wants to be known for? 

Why Maryland has become the patron state of abortions—and what that means for the region. https://t.co/0ZAgErSfZ0",691.0
IngrahamAngle,2023-07-17 14:09:51+00:00,"TONIGHT at 7 PM/ET, kicking off the new #foxnewsprimetime. || #ingrahamangle https://t.co/0Wvy2b1q7w",692.0
IngrahamAngle,2023-07-17 05:05:58+00:00,Tune in at our new time 7pm E/ 6c. We’re planning an incredible show.,693.0
IngrahamAngle,2023-07-16 22:54:54+00:00,"Please help find her:  Missing Rockville, Maryland Girl, 15, Last Seen Tuesday Night.  Contact local police with any information about her whereabouts. 

 https://t.co/EJ7oS2xpGO",694.0
IngrahamAngle,2023-07-16 18:31:16+00:00,"The truth of course is @aoc is supporting Joe Biden, friend of the CCP and all plutocrats who want endless supplies of cheap labor and outsourcing of American jobs.",695.0
AOC,2023-07-15 21:23:18+00:00,"If the working class doesn’t stand up for itself, no one else will.

UPS has made record profits during the pandemic. That’s because of UPS workers, who are prepared to strike Aug 1st without a fair contract.

This morning we rallied in support w/ @TeamsterSOB &amp; @UAW Shawn Fein💪🏽 https://t.co/U11ZqTxcZ3",696.0
IngrahamAngle,2023-07-15 03:31:34+00:00,"The last 10p ET Ingraham Angle is coming up. Now that the blue states destroyed education, they’re claiming core classes like math are racist.  And Biden (again) tries to nibble and sniff a child.  Tune in for the fun. https://t.co/MxNc8z7PWR",697.0
IngrahamAngle,2023-07-14 22:04:46+00:00,Miranda Devine: Donations and handling of evidence raises questions https://t.co/CCIIFVES6Y,698.0
IngrahamAngle,2023-07-14 18:55:35+00:00,"A decline in faith in the presidency, the justice system, the military, the medical system. What's behind this erosion of trust?    It's the persistent cover-ups and the influence of big money. #WakeUpAmerica https://t.co/HN2bIRDCsV",699.0
IngrahamAngle,2023-07-14 16:53:30+00:00,"Stupidity is not a crime, but it still hurts our national security: John Ratcliffe https://t.co/TnDXsK9OmR",700.0
IngrahamAngle,2023-07-14 14:45:00+00:00,"Stephen Miller: If the @WhiteHouse can track a sneeze to its source, why can't they track a suspicious white substance? #WHCocaineMystery #WhiteHouseCocaine https://t.co/uriyZuisaY",701.0
IngrahamAngle,2023-07-14 13:55:28+00:00,Ned Ryun: American people are being used as ATMs for the ruling classes priorities. https://t.co/0dXdpd71nj,702.0
IngrahamAngle,2023-07-14 04:22:16+00:00,They keep hiding things. 10pET ⁦@FoxNews⁩ https://t.co/v2khqj2gRo,703.0
IngrahamAngle,2023-07-13 22:14:57+00:00,"Future California Math Quiz
Answers: 

15 x 12 = “I’m reporting that as a racially offensive question.”",704.0
RichardHanania,2023-07-13 17:52:35+00:00,"They've finally done it. California approves the new math curriculum guidance. 

Out: explicit instruction and methods for doing math.

In: ""meaning-making"", social justice, and an ""inquiry"" based approach.  https://t.co/uyagnyBf9p https://t.co/kxykyqWuEZ",705.0
IngrahamAngle,2023-07-13 22:04:56+00:00,Seen and Unseen: Biden fights the teleprompter https://t.co/LCXDmUc3pv,706.0
IngrahamAngle,2023-07-13 17:32:10+00:00,Biden caters to Ukraine while throwing crumbs to Americans https://t.co/PROopbyiZL,707.0
IngrahamAngle,2023-07-13 16:08:57+00:00,They have 'weaponized' the DOJ and FBI: Rep. Mike Johnson https://t.co/JJbVO6azoz,708.0
IngrahamAngle,2023-07-13 14:42:29+00:00,Sen. Tom Cotton: We should not fund Biden's politicization of the military. https://t.co/1RjQJ8T2Xq,709.0
IngrahamAngle,2023-07-13 09:48:45+00:00,"RT @The US Navy now says China has 200X America's shipbuilding capacity.

The image below is a screenshot of an internal slide. In a statement to The War Zone, the Navy confirmed the authenticity.
https://t.co/jjn8Gwz6zi",710.0
balajis,2023-07-12 20:55:03+00:00,"The US Navy now says China has 200X America's shipbuilding capacity.

The image below is a screenshot of an internal slide. In a statement to The War Zone, the Navy confirmed the authenticity.
https://t.co/jjn8Gwz6zi",711.0
balajis,2022-08-02 07:19:27+00:00,"If true, this is a 100X-300X ratio.

“China’s merchant shipbuilding industry is the world’s largest, building more than 23 million gross tons of shipping in 2020 (U.S. yards built a mere 70,000 tons the same year, though they typically average somewhere in the 200,000s).”",712.0
IngrahamAngle,2023-07-13 04:00:09+00:00,https://t.co/3Pnl7x21Yc,713.0
IngrahamAngle,2023-07-13 02:55:32+00:00,RT @I’ll be joining Laura for Seen and Unseen on The @IngrahamAngle TONIGHT to discuss some distressed American brands who have only themselves to blame. @FoxNews 10:35 pm E. https://t.co/dy3c2TOPAk,714.0
