username,orario,text
rickhasen,2023-07-10 16:14:26+00:00,#ELB: Election litigation after Moore v. Harper–lessons from the Takings Clause https://t.co/k5IerM09aX
rickhasen,2023-07-10 14:49:36+00:00,#ELB: “Scoop: GOP plan targets foreign dark money for 2024” https://t.co/8GcC32eqdV
rickhasen,2023-07-10 14:33:28+00:00,#ELB: “Election law at the heart of Michigan voting machine investigation” https://t.co/BtIBjSorRU
rickhasen,2023-07-10 14:20:16+00:00,#ELB: “The Case That Could Be Fox’s Next Dominion” https://t.co/Sax9ytAvje
rickhasen,2023-07-10 14:14:00+00:00,#ELB: Guest Blogging Through July 30 https://t.co/r4VuWAnolR
rickhasen,2023-07-10 05:34:11+00:00,#ELB: “Social media injunction unravels plans to protect 2024 elections” https://t.co/NLcz9OhGmz
rickhasen,2023-07-10 05:28:59+00:00,"#ELB: “Iowa GOP sets Jan. 15 for first-in-the-nation caucus, starting 2024 race” https://t.co/6ElrwWU6PX"
rickhasen,2023-07-10 05:28:59+00:00,#ELB: “GOP states quit the program that fights voter fraud. Now they’re scrambling.” https://t.co/f32VXwV59W
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-07-10 05:19:14+00:00,#ELB: “How Supreme Court decisions are activating a generation of young voters” https://t.co/dkvgalwiGN
rickhasen,2023-07-10 04:08:41+00:00,"RT @OPINION WEEKEND featured podcast (subscribers) —
A big win — or a bullet dodged? @rickhasen joins @JoeTrippi and @ShashBrowns to talk about the Supreme Court decision in Moore v. Harper.
(That Trippi Show)
https://t.co/pFN3RX24ER https://t.co/w3DeizbDFU"
OpinionToday,2023-07-10 02:45:20+00:00,"OPINION WEEKEND featured podcast (subscribers) —
A big win — or a bullet dodged? @rickhasen joins @JoeTrippi and @ShashBrowns to talk about the Supreme Court decision in Moore v. Harper.
(That Trippi Show)
https://t.co/pFN3RX24ER https://t.co/w3DeizbDFU"
rickhasen,2023-07-08 01:54:17+00:00,#ELB: “North Dakota election official challenges mail ballot counting law in Trump-aligned group’s lawsuit” https://t.co/4dXNmQRDhH
rickhasen,2023-07-07 22:10:41+00:00,"RT @Congratulations to @DrMamaEsq, who was cited in Justice Sonia Sotomayor's dissent in the Supreme Court’s recent decision against affirmative action."
UCLA_Law,2023-07-07 22:07:21+00:00,"Congratulations to @DrMamaEsq, who was cited in Justice Sonia Sotomayor's dissent in the Supreme Court’s recent decision against affirmative action."
DrMamaEsq,2023-06-29 18:06:20+00:00,I’m not supposed to be on here but this is horrible but I’m on vacay so I’ll leave the analysis to others. I did get cited though. *back to self imposed exile* https://t.co/8aDDggf2i1
rickhasen,2023-07-07 21:55:00+00:00,#ELB: “6 charged in alleged straw donor scheme to help get Eric Adams elected New York City mayor” https://t.co/p1BBblr7Kw
rickhasen,2023-07-07 21:54:55+00:00,"#ELB: “Rudy Giuliani should be disbarred for false election fraud claims, a Washington review panel says” https://t.co/504bWKFlw6"
rickhasen,2023-07-07 21:38:45+00:00,#ELB: The VRA and the Affirmative Action Cases https://t.co/OzwfNa8at3
rickhasen,2023-07-07 19:49:04+00:00,#ELB: “Elections director who helped copy Georgia data given similar job” https://t.co/hZ8AUwNcsK
rickhasen,2023-07-07 19:49:03+00:00,#ELB: “Asian Americans feel particularly targeted by new laws criminalizing those who assist voters” https://t.co/y0tBqt8tXt
rickhasen,2023-07-07 19:09:26+00:00,Louisiana Argues that the District Court Considering Voting Rights Challenge to Louisiana Congressional Redistricting Should Consider if Sec... https://t.co/gHNfhLvpDm
rickhasen,2023-07-07 19:23:51+00:00,As I wrote recently on Slate: https://t.co/NCZ8QewBm7 https://t.co/iCF1l5gOKY
rickhasen,2023-07-07 19:14:41+00:00,#ELB: Louisiana Argues that the District Court Considering Voting Rights Challenge to Louisiana Congressional Redistricting Should Consider if Section 2 of the Voting Rights Act is No Longer Constitutional https://t.co/G09t6syYfs
rickhasen,2023-07-07 19:10:47+00:00,I'm rickhasen1 on https://t.co/h9uTvG1gmI
rickhasen,2023-07-07 19:03:27+00:00,#ELB: Dan Tokaji Blogging Next Week Through July 30 https://t.co/IYfdC635uE
rickhasen,2023-07-07 16:44:39+00:00,#ELB: “Exclusive: Special counsel prosecutors question witnesses about chaotic Oval Office meeting after Trump lost the 2020 election” https://t.co/afR2M4hUnF
rickhasen,2023-07-07 16:38:59+00:00,#ELB: “Houston-area county sues Texas over law that eliminates its elections administrator position” https://t.co/UNrKdYw6YX
rickhasen,2023-07-07 16:38:59+00:00,#ELB: “The Associational Rights of Political Parties” https://t.co/KpnZ7bfGX2
rickhasen,2023-07-07 16:38:58+00:00,#ELB: On “That Trippi Show” with Joe Trippi: “The biggest bullet dodged in the history of democracy” with Rick Hasen https://t.co/dyh3laFWHd
rickhasen,2023-07-07 16:28:21+00:00,#ELB: “Free Speech and Voter Intimidation After Counterman v. Colorado” https://t.co/5g9AbEAONB
rickhasen,2023-07-07 16:28:20+00:00,#ELB: Election Law Academics Update https://t.co/NjJrNTftgw
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-07-06 18:46:56+00:00,"RT @“The Roberts Court is imposing this new constitutional vision on the American people despite there being no changes to the text or new discoveries about what the original Constitution meant. But if changing judges changes law, what do we mean by law?” https://t.co/vjMEUjiRgq"
espinsegall,2023-07-06 18:26:30+00:00,"“The Roberts Court is imposing this new constitutional vision on the American people despite there being no changes to the text or new discoveries about what the original Constitution meant. But if changing judges changes law, what do we mean by law?” https://t.co/vjMEUjiRgq"
rickhasen,2023-07-06 18:24:35+00:00,"#ELB: “As states hunt for new voters, Massachusetts adds thousands via Medicaid applications” https://t.co/ytYQcJoGYy"
rickhasen,2023-07-06 16:35:59+00:00,#ELB: “Prosecutors Face Conspiracy Theories in Jan. 6 Trial” https://t.co/nVUCbhytsx
rickhasen,2023-07-06 16:27:59+00:00,#ELB: “Trump pulled in more than $35 million in the second quarter” https://t.co/kX2JOHvVM6
rickhasen,2023-07-06 16:27:58+00:00,#ELB: Watch Archived Video of My Conversation with Patt Morrison on the Supreme Court’s Recent Election law Cases and More https://t.co/DkOVA4ziO4
rickhasen,2023-07-06 16:27:41+00:00,"RT @My new one @Slate:  The Supreme Court put itself in a position to do for voting cases exactly what Roberts complained about in the student debt case. Moore ""asks one set of judges to judge the judging of other judges.""&lt;https://t.co/vVV9PgBPYs via @slate"
rickhasen,2023-07-05 18:42:39+00:00,"My new one @Slate:  The Supreme Court put itself in a position to do for voting cases exactly what Roberts complained about in the student debt case. Moore ""asks one set of judges to judge the judging of other judges.""&lt;https://t.co/vVV9PgBPYs via @slate"
rickhasen,2023-07-06 15:28:42+00:00,#ELB: Dissent lock-stepping in New Mexico https://t.co/SxFOI5gHC2
rickhasen,2023-07-06 03:21:52+00:00,"RT @Justice Barrett: “[T]his court is not comprised of a bunch of partisan hacks.”
@rickhasen: “When the court is 6–3 along ideological lines in big cases like those about abortion, guns, affirmative action &amp; student loans, how is the public to believe that?” https://t.co/QHXHk2dDtC"
EJDionne,2023-07-05 18:56:42+00:00,"Justice Barrett: “[T]his court is not comprised of a bunch of partisan hacks.”
@rickhasen: “When the court is 6–3 along ideological lines in big cases like those about abortion, guns, affirmative action &amp; student loans, how is the public to believe that?” https://t.co/QHXHk2dDtC"
rickhasen,2023-07-06 00:07:50+00:00,Tune in
rickhasen,2023-07-05 22:32:10+00:00,I'll be speaking with @pattmlatimes about the Supreme Court's recent voting and election law decisions tonight at 8 pm ET/5 pm PT for @USAconvo. It will be shown tonight on @cspan. Tune in! https://t.co/V67LA4M6xO
rickhasen,2023-07-05 23:53:27+00:00,RT @I'll be speaking with @pattmlatimes about the Supreme Court's recent voting and election law decisions tonight at 8 pm ET/5 pm PT for @USAconvo. It will be shown tonight on @cspan. Tune in! https://t.co/V67LA4M6xO
rickhasen,2023-07-05 23:53:19+00:00,#ELB: “State Dept. cancels Facebook meetings after judge’s ‘censorship’ ruling” https://t.co/yvbS4CjM77
rickhasen,2023-07-05 23:53:19+00:00,#ELB: “Ongoing Voting Rights Act Redistricting Litigation After SCOTUS Ruling in Allen v. Milligan” https://t.co/yv5xuisoVZ
rickhasen,2023-07-05 23:44:08+00:00,#ELB: Vanna White Line-Item Veto Runs Amok in Wisconsin: “Tony Evers uses veto powers to extend annual increases for public schools for the next four centuries” https://t.co/o1rxmdqWwB
rickhasen,2023-07-05 23:39:02+00:00,"#ELB: New Mexico Supreme Court Recognizes Partisan Gerrymandering Claim under State Constitution, Adopting the Standard in Justice Kagan’s Rucho Dissent https://t.co/b60XvhrlgJ"
rickhasen,2023-07-05 22:29:48+00:00,thank you!
espinsegall,2023-07-05 22:19:07+00:00,Read this great piece by @rickhasen on Roberts’ hypocritical and frankly silly attempt to play down partisan influence on the Court: https://t.co/pdgY22DNxi
rickhasen,2023-07-05 21:56:31+00:00,"RT @Illustrating how extensive the veto power in Wisconsin is, ⁦@GovEvers⁩ today struck the “20” and the hyphen from “2024-25” to guarantee more money for schools every year through 2425.

Story c/o ⁦@MollyBeck⁩ and ⁦@jessieopie⁩:

https://t.co/6BFjvsSupm"
patrickdmarley,2023-07-05 21:02:19+00:00,"Illustrating how extensive the veto power in Wisconsin is, ⁦@GovEvers⁩ today struck the “20” and the hyphen from “2024-25” to guarantee more money for schools every year through 2425.

Story c/o ⁦@MollyBeck⁩ and ⁦@jessieopie⁩:

https://t.co/6BFjvsSupm"
rickhasen,2023-07-05 20:16:19+00:00,RT @Q&amp;A: Is the independent state legislature theory dead? Election law expert @rickhasen says the U.S. Supreme Court has adopted a weaker formulation of the independent state legislature theory. https://t.co/Z5RtvuBDvN @JoshNumainville #SafeguardingDemocracyProject #SCOTUS https://t.co/PkhduLKqiN
WestlawToday,2023-07-05 20:10:00+00:00,Q&amp;A: Is the independent state legislature theory dead? Election law expert @rickhasen says the U.S. Supreme Court has adopted a weaker formulation of the independent state legislature theory. https://t.co/Z5RtvuBDvN @JoshNumainville #SafeguardingDemocracyProject #SCOTUS https://t.co/PkhduLKqiN
rickhasen,2023-07-05 19:38:46+00:00,#ELB: “John Roberts’ Big Complaint About Elena Kagan Is Deeply Ironic” https://t.co/EzIi8kcybY
rickhasen,2023-07-05 19:36:38+00:00,RT @LeahLitman: an interesting parallel/contrast drawn by Rick Hasen:
LeahLitman,2023-07-05 19:35:58+00:00,an interesting parallel/contrast drawn by Rick Hasen:
rickhasen,2023-04-10 16:58:17+00:00,"Videos from our https://t.co/11Osqrldjf event @UCLA_Law, Can American Democracy Survive the 2024 Elections?, Now Available. An outstanding cross-ideological, diverse group of leaders in law, media, politics, and tech."
ElectionLawBlog,2023-04-10 16:56:00+00:00,#ELB: Watch Archived Video of UCLA Law’s Safeguarding Democracy Project March 17 Conference: “Can American Democracy Survive the 2024 Elections?” https://t.co/llVAnbwMTU
rickhasen,2023-07-05 19:08:55+00:00,"RT @SCOTUS brooks no dissent on whether it’s properly using its judicial tools, but sees no problem with policing state courts along the same lines. Good one.from @rickhasen"
stevenmazie,2023-07-05 19:07:55+00:00,"SCOTUS brooks no dissent on whether it’s properly using its judicial tools, but sees no problem with policing state courts along the same lines. Good one.from @rickhasen"
rickhasen,2023-07-05 18:42:39+00:00,"My new one @Slate:  The Supreme Court put itself in a position to do for voting cases exactly what Roberts complained about in the student debt case. Moore ""asks one set of judges to judge the judging of other judges.""&lt;https://t.co/vVV9PgBPYs via @slate"
rickhasen,2023-07-05 16:54:37+00:00,"#ELB: “Q&amp;A: Is the independent state legislature theory dead? Not quite, expert says” https://t.co/pU8xjdLZ8e"
rickhasen,2023-07-05 16:43:45+00:00,#ELB: Lithwick &amp; Stern: The Supreme Court’s Term Was Not a Win for Moderation https://t.co/euGxGXrpFa
rickhasen,2023-07-05 16:33:08+00:00,#ELB: “Our two-party political system isn’t working. The fix? More parties.” https://t.co/sJHXCi1frY
rickhasen,2023-07-05 16:33:08+00:00,#ELB: “Federal Judge Limits Biden Officials’ Contacts With Social Media Sites” https://t.co/6peDtFr53J
rickhasen,2023-07-05 16:33:07+00:00,#ELB: “Voting rights advocates cheer unexpected Supreme Court election law wins” https://t.co/yB4VQQPaY4
rickhasen,2023-07-04 21:09:43+00:00,"RT @among other things the judge said that Republican states are being ""denied the benefits intended to arise from the federal system.""  APPARENTLY THE CONSTITUTION WAS FORMED SO YOU COULD SPREAD ELECTION &amp; COVID MISINFORMATION; HAPPY BIRTHDAY/INDEPENDENCE DAY, AMERICA!! https://t.co/n3HlwcWa25"
LeahLitman,2023-07-04 20:48:18+00:00,"among other things the judge said that Republican states are being ""denied the benefits intended to arise from the federal system.""  APPARENTLY THE CONSTITUTION WAS FORMED SO YOU COULD SPREAD ELECTION &amp; COVID MISINFORMATION; HAPPY BIRTHDAY/INDEPENDENCE DAY, AMERICA!! https://t.co/n3HlwcWa25"
rickhasen,2023-07-04 21:09:41+00:00,"RT @If you want to feel good about the country, here's Trump appointed Judge Doughty enjoining the Biden admin - stopping them from meeting w/ tech executives bc the judge said the admin is engaged in a ""massive effort"" to ""suppress speech based on its content""https://t.co/pMSy9tLneX"
LeahLitman,2023-07-04 20:47:37+00:00,"If you want to feel good about the country, here's Trump appointed Judge Doughty enjoining the Biden admin - stopping them from meeting w/ tech executives bc the judge said the admin is engaged in a ""massive effort"" to ""suppress speech based on its content""https://t.co/pMSy9tLneX"
rickhasen,2023-07-04 18:33:17+00:00,#ELB: “How the far right tore apart one of the best tools to fight voter fraud” https://t.co/KsmVxvDBHb
rickhasen,2023-07-04 00:21:16+00:00,RT @@rickhasen The anti-novelty issue @LeahLitman so aptly identifies is likely at play in the Loper Bright Enterprises cert grant as well. Chevron has room for changes in administrative guidance; Skidmore looks to agency consistency and age of guidance at issue.
EllenAprill,2023-07-04 00:10:44+00:00,@rickhasen The anti-novelty issue @LeahLitman so aptly identifies is likely at play in the Loper Bright Enterprises cert grant as well. Chevron has room for changes in administrative guidance; Skidmore looks to agency consistency and age of guidance at issue.
rickhasen,2023-07-04 00:19:22+00:00,#ELB: Federal District Court Issues Preliminary Injunction Against Two Aspects of New Florida Voter Registration Law; Expect 11th Circuit Appeal https://t.co/mdxIqWbLYn
rickhasen,2023-07-03 18:33:43+00:00,#ELB: Did Moore v. Harper complicate the National Popular Vote Compact? https://t.co/EGjtXkVA3l
rickhasen,2023-07-03 17:26:26+00:00,"RT @Me on how Kavanaugh is trying to make ""anti-novelty"" independent state legislature happen, which would hurt democracy, law, &amp; state courts promise, &amp; blunt the significance of judicial elections (like the recent WI SCt race flipping control of the Court). https://t.co/at3EeM1xIj https://t.co/LDDbzfoH13"
LeahLitman,2023-07-03 17:23:31+00:00,"Me on how Kavanaugh is trying to make ""anti-novelty"" independent state legislature happen, which would hurt democracy, law, &amp; state courts promise, &amp; blunt the significance of judicial elections (like the recent WI SCt race flipping control of the Court). https://t.co/at3EeM1xIj https://t.co/LDDbzfoH13"
rickhasen,2023-07-03 16:46:41+00:00,"RT @New from me this morning: Lots of end-of-term stories about #SCOTUS are relying on data about the Court’s merits decisions to claim that the justices are less ideologically divided than it seems.

But that data is materially incomplete—if not misleading:

 https://t.co/lX61KKwpdI"
steve_vladeck,2023-07-03 12:41:36+00:00,"New from me this morning: Lots of end-of-term stories about #SCOTUS are relying on data about the Court’s merits decisions to claim that the justices are less ideologically divided than it seems.

But that data is materially incomplete—if not misleading:

 https://t.co/lX61KKwpdI"
