username,orario,text
JudiciaryGOP,2023-08-21 20:31:59+00:00,"#NEWS: @JudiciaryGOP &amp; @WaysandMeansGOP Issue Subpoenas Compelling Witness Testimony on Political Interference and Preferential Treatment in Hunter Biden Investigation

https://t.co/6V54yIL7mS"
HouseGOP,2023-08-21 21:45:10+00:00,"RT @#BREAKING: @WaysandMeansGOP &amp; @JudiciaryGOP have issued subpoenas compelling four witnesses to testify on political interference in the Hunter Biden investigation.

https://t.co/S3xG30Fnxn"
WaysandMeansGOP,2023-08-21 21:02:18+00:00,"#BREAKING: @WaysandMeansGOP &amp; @JudiciaryGOP have issued subpoenas compelling four witnesses to testify on political interference in the Hunter Biden investigation.

https://t.co/S3xG30Fnxn"
HouseGOP,2023-08-21 21:21:43+00:00,"RT @Rainy days ahead for Main Street!

Thanks to Bidenomics, small businesses are spending more while making less. https://t.co/6McqaYu8ob"
HouseSmallBiz,2023-08-21 20:30:00+00:00,"Rainy days ahead for Main Street!

Thanks to Bidenomics, small businesses are spending more while making less. https://t.co/6McqaYu8ob"
HouseGOP,2023-08-21 21:20:49+00:00,"RT @RepFeenstra: Bidenomics has cost American families an extra $709 every month.

His economic agenda is a complete and total failure."
RepFeenstra,2023-08-21 02:52:36+00:00,"Bidenomics has cost American families an extra $709 every month.

His economic agenda is a complete and total failure."
HouseGOP,2023-08-21 20:51:47+00:00,"RT @Only 26% of Americans have faith in our public school system—an all-time low.

Parents deserve better. And kids do too. So why did every Democrat vote against the House-passed Parents Bill of Rights? https://t.co/aZeDtofYzC"
SpeakerMcCarthy,2023-08-21 20:51:26+00:00,"Only 26% of Americans have faith in our public school system—an all-time low.

Parents deserve better. And kids do too. So why did every Democrat vote against the House-passed Parents Bill of Rights? https://t.co/aZeDtofYzC"
HouseGOP,2023-08-21 20:49:24+00:00,"Accountability is here. 
https://t.co/43DIMLtm0v"
HouseGOP,2023-08-21 18:10:32+00:00,"RT @But for the brave IRS whistleblowers, Hunter Biden would have gotten an even better sweetheart deal. 

And what’s even worse, is that Biden attorneys wanted to prosecute the whistleblowers for speaking up. 

It’s about intimidation."
Jim_Jordan,2023-08-21 18:07:33+00:00,"But for the brave IRS whistleblowers, Hunter Biden would have gotten an even better sweetheart deal. 

And what’s even worse, is that Biden attorneys wanted to prosecute the whistleblowers for speaking up. 

It’s about intimidation."
JsnFostr,2023-08-20 06:39:37+00:00,More chilling threats against our client. @nytimes again reporting Biden family attorneys lobbying @TheJusticeDept to prosecute IRS #whistleblowers instead of the President’s son. https://t.co/dYJSszaSW3
HouseGOP,2023-09-22 18:28:42+00:00,"🤔🤔

When an aide to Senator Robert Menendez requested that then VP-Biden host the U.S.-Spain Council's 2010 annual meeting at his official Naval Observatory residence in Washington DC, he contacted Hunter Biden's business partner rather than Joe's White House office. https://t.co/ZHr6Kmvlt3"
HouseGOP,2023-08-21 18:09:33+00:00,"RT @When this Congress began, we promised to hold the executive branch accountable for their actions.

Since then, we have:

- Held 631 hearings; and
- Had 619 Biden officials before of Congress to testify.

Promises made, promises kept."
RepMarkAlford,2023-08-21 17:16:00+00:00,"When this Congress began, we promised to hold the executive branch accountable for their actions.

Since then, we have:

- Held 631 hearings; and
- Had 619 Biden officials before of Congress to testify.

Promises made, promises kept."
HouseGOP,2023-08-21 18:09:02+00:00,"RT @Today is Fentanyl Awareness Day. 

I recently held roundtables across NY23, where we heard stories of loss &amp; law enforcement's challenges in combating this poison. The HALT Fentanyl Act is the first step to getting this drug off our streets, but we must also secure our borders. https://t.co/O020yBw45n"
RepLangworthy,2023-08-21 17:44:16+00:00,"Today is Fentanyl Awareness Day. 

I recently held roundtables across NY23, where we heard stories of loss &amp; law enforcement's challenges in combating this poison. The HALT Fentanyl Act is the first step to getting this drug off our streets, but we must also secure our borders. https://t.co/O020yBw45n"
HouseGOP,2023-08-21 18:06:23+00:00,"RT @The Biden Admin refuses to address the national security crisis at our southern border, fueling the migrant situation across New York and the country. 

@HouseGOP passed the Secure the Border Act to provide CBP and DHS with the resources needed to secure our border. https://t.co/S7SSEl3An3"
RepDesposito,2023-08-21 17:13:50+00:00,"The Biden Admin refuses to address the national security crisis at our southern border, fueling the migrant situation across New York and the country. 

@HouseGOP passed the Secure the Border Act to provide CBP and DHS with the resources needed to secure our border. https://t.co/S7SSEl3An3"
HouseGOP,2023-08-21 16:42:12+00:00,"RT @Illegal border crossings soared last month to more than 180,000. That's over 5 MILLION under Biden's watch.

It's beyond a crisis—it's a security nightmare that the cartels are winning. How much longer will the Biden admin ignore the rule of law and put American lives at risk?"
SpeakerMcCarthy,2023-08-19 23:43:34+00:00,"Illegal border crossings soared last month to more than 180,000. That's over 5 MILLION under Biden's watch.

It's beyond a crisis—it's a security nightmare that the cartels are winning. How much longer will the Biden admin ignore the rule of law and put American lives at risk?"
HouseGOP,2023-08-21 16:41:59+00:00,"RT @Joe Biden's corrupt DOJ gave Hunter Biden a sweetheart peal deal to keep Joe Biden off of the witness stand. 

This is unacceptable.
https://t.co/AgFMtadVI4"
RepStefanik,2023-08-21 16:33:00+00:00,"Joe Biden's corrupt DOJ gave Hunter Biden a sweetheart peal deal to keep Joe Biden off of the witness stand. 

This is unacceptable.
https://t.co/AgFMtadVI4"
HouseGOP,2023-08-21 16:41:28+00:00,"RT @Episode #2 of my District Video Series is out now! 

I spoke with Keith Baxter, a 7th generation Missouri farmer, about the disastrous impacts of Biden's WOTUS rule on his farm &amp; farms across America. https://t.co/rTzfyVEiq3"
RepEricBurlison,2023-08-18 22:53:05+00:00,"Episode #2 of my District Video Series is out now! 

I spoke with Keith Baxter, a 7th generation Missouri farmer, about the disastrous impacts of Biden's WOTUS rule on his farm &amp; farms across America. https://t.co/rTzfyVEiq3"
HouseGOP,2023-08-21 16:41:21+00:00,"RT @Great profile piece from @politico on @virginiafoxx's journey to Capitol Hill. 

""'She’s just a bull, and she just charges in every day, nonstop, from sun up until way after the sun goes down,' former House Speaker John Boehner said.""

https://t.co/LXSYt2yoxw"
EdWorkforceCmte,2023-08-18 23:16:00+00:00,"Great profile piece from @politico on @virginiafoxx's journey to Capitol Hill. 

""'She’s just a bull, and she just charges in every day, nonstop, from sun up until way after the sun goes down,' former House Speaker John Boehner said.""

https://t.co/LXSYt2yoxw"
HouseGOP,2023-08-21 16:41:15+00:00,"RT @“Family members attempted to cross the U.S.-Mexico border in July at the second-highest level on record — with 70% of them crossing illegally, according to new government data.” —@Axios

Nothing has changed under Biden’s broken border policies."
RepTonyGonzales,2023-08-19 19:48:21+00:00,"“Family members attempted to cross the U.S.-Mexico border in July at the second-highest level on record — with 70% of them crossing illegally, according to new government data.” —@Axios

Nothing has changed under Biden’s broken border policies."
HouseGOP,2023-08-21 16:41:06+00:00,"RT @David Weiss acts more like Biden’s defense counsel than a prosecutor.

He has no business being involved in this case. None. He’s proven over and over again that he is more interested in protecting the Biden’s than administering justice.

He should step aside and recuse himself from this case. Justice demands an independent and competent special counsel! 

https://t.co/ev9J8cMJa6"
RepRussellFry,2023-08-20 04:18:09+00:00,"David Weiss acts more like Biden’s defense counsel than a prosecutor.

He has no business being involved in this case. None. He’s proven over and over again that he is more interested in protecting the Biden’s than administering justice.

He should step aside and recuse himself from this case. Justice demands an independent and competent special counsel! 

https://t.co/ev9J8cMJa6"
HouseGOP,2023-08-21 16:40:59+00:00,"RT @As the son of two educators, I can tell you that the best schools know how to work with parents, not around them.

@HouseGOP's Parents Bill of Rights Act ensures parents have every right to be actively engaged in their child’s education.

Read my latest ⤵️
https://t.co/KKrzB9QEO3"
RepRickAllen,2023-08-21 15:42:38+00:00,"As the son of two educators, I can tell you that the best schools know how to work with parents, not around them.

@HouseGOP's Parents Bill of Rights Act ensures parents have every right to be actively engaged in their child’s education.

Read my latest ⤵️
https://t.co/KKrzB9QEO3"
HouseGOP,2023-08-21 13:16:00+00:00,"H.R. 5, the Parents’ Bill of Rights, gives parents:

✅Right to know what’s being taught in schools and to see reading material
✅Right to be heard
✅Right to see the school budget and spending
✅Right to protect their child’s privacy"
HouseGOP,2023-08-20 14:42:00+00:00,President Biden abandoned Americans behind enemy lines in Afghanistan.
HouseGOP,2023-08-20 14:11:00+00:00,"House Republicans are delivering on our #CommitmentToAmerica

✅Restoring American energy independence
✅Securing our Southern Border
✅Restoring parents’ rights
✅Ending government waste, fraud, &amp; abuse"
HouseGOP,2023-08-20 06:00:00+00:00,“It’s unaffordable to the average American.” @RepNancyMace on how expensive goods are under the Biden Administration https://t.co/dY30hMchWW
HouseGOP,2023-08-19 22:06:00+00:00,"H.R. 1 unleashes American energy and lowers costs for families by:

✅Increasing domestic energy production
✅Reversing anti-energy policies advanced by the Biden Administration
✅Boosting the production and processing of critical minerals"
HouseGOP,2023-08-19 20:16:00+00:00,"“So if the federal government subsidizes something, what I’ve found, they get more of it. Joe Biden, right now, is subsiding illegal migration. We’re going to get more of it.” @RepPatFallon outlines this Administration’s lack of control of the Southern Border https://t.co/1Ef0zlOLoP"
HouseGOP,2023-08-19 17:56:08+00:00,"RT @As Chairwoman of the House Republican Conference, I am proud of the hard work of all our Members to deliver legislative victories and results! @HouseGOP 
https://t.co/gLNPPoFXVf"
RepStefanik,2023-08-19 17:56:00+00:00,"As Chairwoman of the House Republican Conference, I am proud of the hard work of all our Members to deliver legislative victories and results! @HouseGOP 
https://t.co/gLNPPoFXVf"
HouseGOP,2023-08-19 17:01:33+00:00,"#BidenBorderCrisis 

“Illegal border crossings rose by 33% in July, fueled by increase along Arizona desert”
https://t.co/T4xMVGfG8Y"
HouseGOP,2023-08-19 14:47:00+00:00,"While back in their districts, @reprosendale, @repnatemoran, @repashleyhinson, and @congressmankean are hearing from local businesses about how House Republicans can create an economy that’s strong. 

We are committed to delivering on #CommitmentToAmerica! https://t.co/Ufdymx5ynX"
HouseGOP,2023-08-19 13:13:00+00:00,Extreme Democrats’ so-called “Inflation Reduction Act” puts American taxpayers on the hook for big payouts to big corporations and big banks – the cost of which continues to spiral out of control.
HouseGOP,2023-09-22 18:28:42+00:00,"🤔🤔

When an aide to Senator Robert Menendez requested that then VP-Biden host the U.S.-Spain Council's 2010 annual meeting at his official Naval Observatory residence in Washington DC, he contacted Hunter Biden's business partner rather than Joe's White House office. https://t.co/ZHr6Kmvlt3"
HouseGOP,2023-08-19 01:11:54+00:00,"Biden’s Inflation Expansion Act includes:

▶️EV tax credits for filers earning OVER $100K
▶️Tax breaks for companies making OVER $1 billion
▶️Supercharging the IRS to target hard working families

Every day Americans are struggling while the wealthy and well-connected are benefiting."
