username,orario,text,Unnamed: 0
TulsiGabbard,2023-06-22 13:05:27+00:00,"In a taxpayer-funded campaign to push 'woke' ideology onto the world, the UN is advocating for the decriminalization of adults having sex with children regardless of the child’s age so long as the child “consents.” At the very least, American taxpayers should not be underwriting the UN until it stops all promotion of pedophilia and sex trafficking.

https://t.co/hdZBdkNonY",104.0
TulsiGabbard,2023-06-21 18:00:55+00:00,"Yoga has long been a daily practice for me, and has had a profound impact on my physical, mental and spiritual well-being.  It’s a way of life and worldview that inspires peace, respect and care for one another and our planet 🙏🏽 #InternationalYogaDay https://t.co/juPCp73LBX",105.0
TulsiGabbard,2023-06-21 13:06:31+00:00,"Every banana republic or dictatorship has a two-tiered justice system: the ‘in crowd’ like Hunter Biden get a slap on the wrist, while dictators use federal law enforcement and govt institutions as their own personal goon squad to go after political opponents. This is the sad state of affairs in America today.",106.0
TulsiGabbard,2023-06-20 16:07:54+00:00,RT @DouglasKMurray: Major personal life announcement to come…. ⁦@TulsiGabbard⁩ https://t.co/zBwvyYyiSB,107.0
DouglasKMurray,2023-06-20 05:06:18+00:00,Major personal life announcement to come…. ⁦@TulsiGabbard⁩ https://t.co/zBwvyYyiSB,108.0
TulsiGabbard,2023-06-20 13:01:25+00:00,"Today’s Democratic Party has led us to the brink of nuclear war. The party is led by cowardly warmongers who are firmly in the grips of the military industrial complex, and don’t know or care about the cost of war, or who pays the price. https://t.co/tiGNXUDo0h",109.0
TulsiGabbard,2023-06-19 12:58:45+00:00,"""To announce that there must be no criticism of the President, or that we are to stand by the President, right or wrong, is not only unpatriotic and servile, but is morally treasonable to the American public."" 
-Theodore Roosevelt",110.0
TulsiGabbard,2023-06-18 14:15:51+00:00,"Happy Fathers Day, dad.  You have been by my side through it all - thick and thin - and always with nothing but love. I am so fortunate to be your daughter, and am forever grateful to you and mom for showing us the real meaning of love and what it means to truly live.  I love you and wish I could be home to cook you an amazing brunch! ❤️",111.0
TulsiGabbard,2023-06-18 12:57:22+00:00,"In a taxpayer-funded campaign to push 'woke' ideology onto the world, the UN is advocating for the decriminalization of adults having sex with children regardless of the child’s age so long as the child “consents.” At the very least, American taxpayers should not be underwriting the UN until it stops all promotion of pedophilia and sex trafficking.

https://t.co/hdZBdkNonY",112.0
TulsiGabbard,2023-06-17 13:06:34+00:00,"Today’s Dem Party, MSM, &amp; ‘woke’ activists are undermining families, stripping away parental rights, sexualizing our kids, mutilating/poisoning kids with “gender-affirming care,” and normalizing pedophilia and infanticide. We must stop this insanity before it’s too late. https://t.co/j1NjITLiBP",113.0
TulsiGabbard,2023-06-16 13:00:53+00:00,"Why are the LA Dodgers and CA lawmakers proud to honor and celebrate anti-Catholic drag group ‘Sisters of Perpetual Indulgence,’ whose sole claim to fame is their anti-Christian religious bigotry? Everyone, regardless of our religious beliefs, should denounce such hate and bigotry.",114.0
TulsiGabbard,2023-06-15 13:09:09+00:00,"Trump indictment undermines democracy because if a law is going to be enforced, it should be enforced equally and fairly across the board. The selective use of govt institutions and law enforcement to go after political or personal opponents, undermines the very essence of the rule of law, which is the foundation for our democracy.",115.0
TulsiGabbard,2023-06-15 04:17:35+00:00,"RT @🚨🚨 Court Appeal Announcement‼️
@USAPowerlifting files appeal in lawsuit after Judge orders USAPL cease ALL operations in Minnesota unless it permits male athletes to compete against women in powerlifting competitions

✨Read the details HERE: https://t.co/KQa3MaWb45

@larrymaile 
@Riley_Gaines_ 
@Lea_Christina4
@SmithMarshi 
@tmsilverman 
@JadeDickens17 
@kcomer64",116.0
icons_women,2023-06-14 02:26:54+00:00,"🚨🚨 Court Appeal Announcement‼️
@USAPowerlifting files appeal in lawsuit after Judge orders USAPL cease ALL operations in Minnesota unless it permits male athletes to compete against women in powerlifting competitions

✨Read the details HERE: https://t.co/KQa3MaWb45

@larrymaile 
@Riley_Gaines_ 
@Lea_Christina4
@SmithMarshi 
@tmsilverman 
@JadeDickens17 
@kcomer64",117.0
TulsiGabbard,2023-06-14 12:58:11+00:00,"Biden Admin continues to push their 'woke' trans agenda with a new 'Pride Month Display' which could not only violate US law, it is offensive and shows complete disrespect for the flag so many of my brothers and sisters in uniform fought and died for. https://t.co/UzJfMfvx9a",118.0
TulsiGabbard,2023-06-13 12:53:43+00:00,"""Freedom of speech is a principal pillar of a free government; when this support is taken away, the constitution of a free society is dissolved, and tyranny is erected on its ruins."" - Benjamin Franklin",119.0
TulsiGabbard,2023-06-12 13:24:43+00:00,"Today’s Dem Party, MSM, &amp; ‘woke’ activists are undermining families, stripping away parental rights, sexualizing our kids, mutilating/poisoning kids with “gender-affirming care,” and normalizing pedophilia and infanticide. We must stop this insanity before it’s too late. https://t.co/VzfoU1x1GU",120.0
TulsiGabbard,2023-06-11 13:00:47+00:00,"Trump indictment undermines democracy because if a law is going to be enforced, it should be enforced equally and fairly across the board. The selective use of govt institutions and law enforcement to go after political or personal opponents, undermines the very essence of the rule of law, which is the foundation for our democracy.",121.0
TulsiGabbard,2023-06-10 13:12:17+00:00,"The bottom line is that we have a sitting president using the power of federal govt to indict his political opponent before a presidential election. This could be the final nail in the coffin of our democracy. Every American, regardless of political affiliation, must condemn it.",122.0
TulsiGabbard,2023-06-09 13:00:39+00:00,"The Harris/Biden Admin is failing their most basic responsibility: defending our country’s borders. The policy that must be enforced is that anyone who comes into our country illegally will not only be deported, but also barred from ever gaining legal entry into the United States in the future.",123.0
TulsiGabbard,2023-06-08 13:05:18+00:00,"DNC follows a 3-step plan to eliminate candidates who won’t conform to DNC directives: 1) Ignore/blackout. 2) Smear/discredit. 3) If people still take you seriously, weaponize all resources to spread baseless lies. They did it to me in 2020, and now doing it to Kennedy. https://t.co/C2iiEs3A0z",124.0
TulsiGabbard,2023-06-08 00:35:21+00:00,"RT @If HB 648 doesn’t become law, we will be sending a horrible message to our children. This isn’t complicated. Our kids deserve to know that they are loved, valued, and perfect just as God created them. #lalege https://t.co/GEnLKUVOHN",125.0
JeremyStine,2023-06-07 05:29:46+00:00,"If HB 648 doesn’t become law, we will be sending a horrible message to our children. This isn’t complicated. Our kids deserve to know that they are loved, valued, and perfect just as God created them. #lalege https://t.co/GEnLKUVOHN",126.0
TulsiGabbard,2023-06-07 13:02:22+00:00,"""I know not with what weapons World War III will be fought, but World War IV will be fought with sticks and stones."" - Albert Einstein",127.0
TulsiGabbard,2023-06-06 13:00:35+00:00,"Today we honor the bravery and sacrifice of US & Allied forces who stormed the beaches of Normandy. D-Day celebrates their courage & unwavering commitment to defend freedom. In their memory, let’s recommit to only send our men and women in uniform to war for the cause of peace, freedom and security, never profit and power. #DDay #HonorTheFallen",128.0
TulsiGabbard,2023-06-05 13:00:06+00:00,"It is truly a privilege to have been selected to serve the soldiers of the 440th Civil Affairs Battalion as their Commander. In these times of ever-escalating tensions and global uncertainty, our role as the warrior diplomats of the Army is more important than ever. https://t.co/wo3DeYBys0",129.0
TulsiGabbard,2023-06-04 13:00:21+00:00,"""The soldier above all others prays for peace, for it is the soldier who must suffer and bear the deepest wounds and scars of war."" -Douglas MacArthur",130.0
TulsiGabbard,2023-06-03 13:00:40+00:00,"Latest example of anti-Christian bigotry is LA Dodgers glorifying the anti-Catholic ‘Sisters of Perpetual Indulgence’ and honoring them at an upcoming Dodgers event. We all need to denounce such hate and bigotry, regardless of our religion or no religion at all.",131.0
TulsiGabbard,2023-06-02 13:01:08+00:00,"The US-led cabal of lunatics and warmongers recently concluded a meeting on their strategy to drag us into nuclear war. Not only did they shamelessly choose to meet at Hiroshima, a city that used to symbolize the world’s determination to prevent nuclear war, they glorified their hero Zelensky, who has shown that he is ready and willing to drag the world into Armageddon.",132.0
TulsiGabbard,2023-05-31 12:59:46+00:00,"Please remember: To honor those who gave their lives or put their lives on the line for our country, we must never allow our leaders to again send our men and women in uniform into harm's way, unless as an absolute last resort to defend our national security and freedom. https://t.co/z1jrQ0p4xM",133.0
TulsiGabbard,2023-05-30 12:50:47+00:00,"Absurd: NAACP warning black people not to go to DeSantis’ Florida is latest example of using race to divide us. When my dad grew up in Florida, he was called N-word & not allowed to use ‘whites only’ water fountains/bathrooms—nothing like that today. Evidence of FL/US progress, much to the credit of NAACP’s work.",134.0
TulsiGabbard,2023-05-29 13:03:40+00:00,"The way to honor our troops who sacrificed their lives for our country is to work to prevent unnecessary, costly wars which will result in the death of many more of my brothers and sisters in uniform. #MemorialDay is a time to remember that war should only be waged as the very last resort to keep the American people safe and free.",135.0
TulsiGabbard,2023-05-28 18:41:53+00:00,"The way to honor our troops who sacrificed their lives for our country  is to work to prevent unnecessary, costly wars which will result in the  death of many more of my brothers and sisters in uniform. #MemorialDay is a time to remember that war should only be waged as the very last resort to keep the American people safe and free.",136.0
TulsiGabbard,2023-05-27 13:02:01+00:00,"Latest example of anti-Christian bigotry is LA Dodgers glorifying the anti-Catholic ‘Sisters of Perpetual Indulgence’ and honoring them at a Dodger’s event next month. We all need to denounce such hate and bigotry, regardless of our religion or no religion at all. #BoycottDodgers  

https://t.co/gP8jqO8rG3",137.0
TulsiGabbard,2023-05-21 13:14:31+00:00,"The warmongers are trying to drag us into WW3, which can only end in one way: nuclear annihilation and the suffering and death of all our loved ones. Zelensky, Biden, NATO, congressional and media neocons are insane. And we are insane if we passively allow them to lead us into this holocaust like sheep to the slaughter. We find hope in the fact that the vast majority of Americans are sane, but sanity is not enough. We also need courage. The courage to stand up to the powerful warmongers, and in unison declare: “No! we will not allow you to destroy our families, communities, environment, country, and world!”",138.0
