username,orario,text
RepMikeLawler,2023-05-28 22:04:31+00:00,"As I said repeatedly throughout this process, the President must negotiate with Speaker McCarthy, we must cut spending, and we cannot default. That is exactly what the Fiscal Responsibility Act does, and exactly why I am an 'aye' vote on the bill. https://t.co/SU88wMCvL2"
SpeakerMcCarthy,2023-05-28 20:22:19+00:00,"President Biden claimed he'd never negotiate. Leader Schumer insisted there'd be a ""clean"" debt increase.

They were wrong.

Republicans fought to spend less, block Biden's new tax proposals, claw back unspent COVID money, and fully fund our veterans and defense priorities."
SpeakerMcCarthy,2023-05-28 20:10:38+00:00,RT @The Fiscal Responsibility Act is a historic deal for American taxpayers that will get our country back on the path to fiscal sanity. Read more ⬇️ https://t.co/xmHDUu3DxM
RepLangworthy,2023-05-28 19:14:19+00:00,The Fiscal Responsibility Act is a historic deal for American taxpayers that will get our country back on the path to fiscal sanity. Read more ⬇️ https://t.co/xmHDUu3DxM
SpeakerMcCarthy,2023-05-28 20:10:19+00:00,"RT @The new debt limit deal negotiated by @SpeakerMcCarthy

✅Reduces Overall Spending

✅Reduces Non-Defense Spending

✅Reduces the Deficit https://t.co/8xasc3B943"
RepDesposito,2023-05-28 19:38:58+00:00,"The new debt limit deal negotiated by @SpeakerMcCarthy

✅Reduces Overall Spending

✅Reduces Non-Defense Spending

✅Reduces the Deficit https://t.co/8xasc3B943"
SpeakerMcCarthy,2023-05-28 17:28:46+00:00,"Washington is sitting on tens of billions of dollars in unspent COVID funds, even though the pandemic is over. Republicans are leading the charge to claw back this money for taxpayers—marking the largest rescission in history.

Here are just some of the slush funds included: https://t.co/1sRKY5MbpK"
SpeakerMcCarthy,2023-05-28 17:27:48+00:00,"RT @A month ago @HouseGop passed a bill to rein in spending and responsibly raise the debt ceiling. 

Tonight, it’s clear that @SpeakerMcCarthy has delivered on our promise to the American people and reached an agreement in principle to get America back to fiscal responsibility."
RepDesposito,2023-05-28 04:32:51+00:00,"A month ago @HouseGop passed a bill to rein in spending and responsibly raise the debt ceiling. 

Tonight, it’s clear that @SpeakerMcCarthy has delivered on our promise to the American people and reached an agreement in principle to get America back to fiscal responsibility."
SpeakerMcCarthy,2023-09-23 18:40:13+00:00,"Did you see the news that Biden tried to bury last night? 232,972 illegal border crossings last month—the highest of the year.

The Biden Administration is destroying our nation along the border—and Republicans should not miss this opportunity to secure our border. https://t.co/A9mP4FRMRo"
SpeakerMcCarthy,2023-05-28 17:10:13+00:00,"In the negotiations, Republicans fought for and achieved the most consequential work requirements in a generation.

This is a win for taxpayers → we are no longer going to borrow money from China to pay a work-capable adult without any dependents to sit at home on their couch. https://t.co/9Qyw0UKTQa"
SpeakerMcCarthy,2023-05-28 17:05:41+00:00,"RT @BIG DEAL: @SpeakerMcCarthy touts budget agreement, pushing back against conservative critics. https://t.co/jIg3SlfLkT https://t.co/g2i8C9aljA"
FoxNews,2023-05-28 17:00:09+00:00,"BIG DEAL: @SpeakerMcCarthy touts budget agreement, pushing back against conservative critics. https://t.co/jIg3SlfLkT https://t.co/g2i8C9aljA"
SpeakerMcCarthy,2023-05-28 16:22:04+00:00,"The Democrats' reckless spending is unsustainable and irresponsible. So we are changing how Washington operates by shutting down Biden's COVID slush funds, blocking his new tax proposals, and ending the out-of-control spending that is driving up inflation https://t.co/AGVDlh884L"
SpeakerMcCarthy,2023-05-28 15:45:45+00:00,"RT @Biden used executive action to spend $1.5 trillion around Congress

NO MORE!

Biden now has to CUT — that’s never been done before https://t.co/dZ96E0AYHi"
ChadGilmartinCA,2023-05-28 15:40:40+00:00,"Biden used executive action to spend $1.5 trillion around Congress

NO MORE!

Biden now has to CUT — that’s never been done before https://t.co/dZ96E0AYHi"
SpeakerMcCarthy,2023-05-28 15:22:04+00:00,"It's a new day in Congress. Republicans are changing the direction of Washington with a responsible debt limit that cuts spending, re-establishes work requirements, and claws back tens of billions in unspent COVID funds.

News conference at 10am ET: https://t.co/ZbCzklhtDL"
SpeakerMcCarthy,2023-05-28 03:10:03+00:00,"Republicans are poised to deliver big, consequential change in Washington. Soon, we will vote for a responsible debt limit agreement that stops Democrats' reckless spending, claws back unspent COVID funds, blocks Biden's new tax schemes, &amp; much, much more https://t.co/TQ7CblFsaM"
SpeakerMcCarthy,2023-05-28 02:58:50+00:00,"I just got off the phone with the president a bit ago. After he wasted time and refused to negotiate for months, we've come to an agreement in principle that is worthy of the American people.

I'll deliver a statement at 9:10pm ET. Watch here:
https://t.co/vmn31INPH5"
SpeakerMcCarthy,2023-05-27 20:15:28+00:00,RT @60% of Americans think a debt ceiling increase should come with spending cuts. Republicans are fighting for the American people. https://t.co/5OQJ5SPwTp
SenMullin,2023-05-27 20:11:04+00:00,60% of Americans think a debt ceiling increase should come with spending cuts. Republicans are fighting for the American people. https://t.co/5OQJ5SPwTp
SpeakerMcCarthy,2023-05-27 20:15:15+00:00,"Remember when President Biden wasted months by insisting he would not negotiate?

Republicans stuck together and forced him to the table. https://t.co/xXui7ZVgJw"
SpeakerMcCarthy,2023-05-27 18:00:12+00:00,"RT @Polling shows 60% of Americans think that a debt ceiling increase must include spending cuts.

@HouseGOP’s are the ONLY ones who have passed legislation to address America’s debt crisis.
https://t.co/evNvLQ5At9"
RepJuliaLetlow,2023-05-27 16:41:09+00:00,"Polling shows 60% of Americans think that a debt ceiling increase must include spending cuts.

@HouseGOP’s are the ONLY ones who have passed legislation to address America’s debt crisis.
https://t.co/evNvLQ5At9"
SpeakerMcCarthy,2023-05-27 16:22:40+00:00,"It's Memorial Day weekend—a time to reflect on the freedom that has been fought for and given to each and every one of us.

It's also a reminder that politicians in Washington should be working just as hard to preserve that freedom for the next generation. https://t.co/l2VtWy69oD"
SpeakerMcCarthy,2023-05-27 13:35:55+00:00,"Democrats want to spend more and tax more.

Republicans are fighting to change that. It's really that simple. https://t.co/Q56jPV3cAr"
SpeakerMcCarthy,2023-05-27 03:26:37+00:00,"RT @𝐉𝐚𝐧𝐮𝐚𝐫𝐲 𝟏𝟐: Speaker McCarthy calls on President Biden to begin debt ceiling negotiations.

𝐌𝐚𝐲 𝟏𝟕: President Biden finally acknowledges debt ceiling negotiations.

Make no mistake about it -- this crisis rests at the feet of Joe Biden."
RepMarkAlford,2023-05-26 21:07:00+00:00,"𝐉𝐚𝐧𝐮𝐚𝐫𝐲 𝟏𝟐: Speaker McCarthy calls on President Biden to begin debt ceiling negotiations.

𝐌𝐚𝐲 𝟏𝟕: President Biden finally acknowledges debt ceiling negotiations.

Make no mistake about it -- this crisis rests at the feet of Joe Biden."
SpeakerMcCarthy,2023-05-27 03:25:54+00:00,RT @.@SpeakerMcCarthy: ”I do not think it's right that you borrow money from China to pay people to stay home that are able bodied with no dependents on the couch. That is not the American way. That is not what we believe.” https://t.co/Fu6GB8o8eu
thehill,2023-05-27 03:01:00+00:00,.@SpeakerMcCarthy: ”I do not think it's right that you borrow money from China to pay people to stay home that are able bodied with no dependents on the couch. That is not the American way. That is not what we believe.” https://t.co/Fu6GB8o8eu
SpeakerMcCarthy,2023-05-27 01:49:11+00:00,"RT @Indiana Congresswoman Erin Houchin (R) on the debt crisis: ""No family in America could withstand that level of spending, and neither can the American government."" https://t.co/DhitrXCGUo"
TeamCavuto,2023-05-27 00:00:45+00:00,"Indiana Congresswoman Erin Houchin (R) on the debt crisis: ""No family in America could withstand that level of spending, and neither can the American government."" https://t.co/DhitrXCGUo"
SpeakerMcCarthy,2023-05-26 23:59:48+00:00,"President Biden thinks we should raise taxes when the federal government has more money coming in than at any point in American history.

I’ve made it perfectly clear—Washington has a spending problem, NOT a revenue problem."
SpeakerMcCarthy,2023-05-26 19:10:13+00:00,We can't get those 97 days back that President Biden wasted by refusing to negotiate. But I'm not just fighting for an agreement—I'm fighting for transformational reform that's worthy of the American people. https://t.co/k2SauFleeZ
SpeakerMcCarthy,2023-05-26 18:51:47+00:00,"RT @.@SpeakerMcCarthy: “We can’t get those 97 days back that [Biden] said he would never negotiate…but we’re going to make sure we’re not just trying to get an agreement, we’re trying to get something that’s worthy of the American people — that changes the trajectory.” https://t.co/Z1MKtNqFNR"
ChadGilmartinCA,2023-05-26 17:36:45+00:00,".@SpeakerMcCarthy: “We can’t get those 97 days back that [Biden] said he would never negotiate…but we’re going to make sure we’re not just trying to get an agreement, we’re trying to get something that’s worthy of the American people — that changes the trajectory.” https://t.co/Z1MKtNqFNR"
SpeakerMcCarthy,2023-05-26 18:51:13+00:00,"RT @Welfare benefits are meant to be a social safety net for those who fall on hard times and need some temporary help back to self-sufficiency. Our @HouseGOP Majority wants to lift people out of poverty, not keep them trapped in it. Work requirements work. https://t.co/TeRNKZwa3C"
RepLangworthy,2023-05-26 17:09:16+00:00,"Welfare benefits are meant to be a social safety net for those who fall on hard times and need some temporary help back to self-sufficiency. Our @HouseGOP Majority wants to lift people out of poverty, not keep them trapped in it. Work requirements work. https://t.co/TeRNKZwa3C"
SpeakerMcCarthy,2023-05-26 17:20:32+00:00,"RT @We're fighting for the American people and @HouseGOP's priorities.

It’s past time to rein in Democrat’s reckless spending and get our fiscal house in order.

That’s what @SpeakerMcCarthy sent me to do."
PatrickMcHenry,2023-05-26 16:09:24+00:00,"We're fighting for the American people and @HouseGOP's priorities.

It’s past time to rein in Democrat’s reckless spending and get our fiscal house in order.

That’s what @SpeakerMcCarthy sent me to do."
SpeakerMcCarthy,2023-05-26 02:46:07+00:00,"I’m staying in DC to fight for an agreement that’s worthy of the American people—for as long as it takes. 

I will continue the fight to curb inflation, stop reckless spending, make our economy stronger, and end our dependence on China."
SpeakerMcCarthy,2023-09-23 18:40:13+00:00,"Did you see the news that Biden tried to bury last night? 232,972 illegal border crossings last month—the highest of the year.

The Biden Administration is destroying our nation along the border—and Republicans should not miss this opportunity to secure our border. https://t.co/A9mP4FRMRo"
SpeakerMcCarthy,2023-05-26 16:38:00+00:00,"If Washington keeps spending as recklessly as President Biden wants, the United States will pay more in interest in the next 10 years than we did in the previous 83 years.

Can't let that happen. https://t.co/kvMlmBdRTb"
SpeakerMcCarthy,2023-05-26 13:37:20+00:00,"Do you have an extra $800 lying around? That's how much more you owe as your share of the national debt since January 12th—when I first called on President Biden to negotiate.

His delay has real consequences. His default would be even worse."
SpeakerMcCarthy,2023-05-26 06:05:36+00:00,"RT @HouseGOP: Extreme Democrats want to keep spending more than we can afford. 

🎥 WATCH @SpeakerMcCarthy: https://t.co/xmboBZmhzr"
HouseGOP,2023-05-26 00:32:00+00:00,"Extreme Democrats want to keep spending more than we can afford. 

🎥 WATCH @SpeakerMcCarthy: https://t.co/xmboBZmhzr"
SpeakerMcCarthy,2023-05-26 02:46:07+00:00,"I’m staying in DC to fight for an agreement that’s worthy of the American people—for as long as it takes. 

I will continue the fight to curb inflation, stop reckless spending, make our economy stronger, and end our dependence on China."
SpeakerMcCarthy,2023-05-26 01:27:07+00:00,"RT @I'm pleased my amendment to H.R. 467 passed the House today. 

I'm confident that this bill is a step in the right direction to remove fentanyl from our streets &amp; protect the overall well-being of our active duty personnel and veterans. https://t.co/qmMkdrOsfa"
