username,orario,text
Fwd_Party,2023-07-25 01:27:55+00:00,"Want to participate in our next giveaway? ⬆️🎉🎁

Post a photo repping FWD.
We will announce winners live at our national webinar on Thursday!

Just include #OneYearForward in the post! Submissions are accepted until the event starts at 7:00 PM ET

#ForwardParty #ForwardTogether https://t.co/PwtLpvKkmx"
AndrewYang,2023-07-25 07:00:21+00:00,LA #yanggang reunion?  😀❤️
ericpschen,2023-07-25 00:51:19+00:00,"There's going to be an (Andrew) Yang Gang reunion on Friday the 28th at about 5:30 at The Edmon and I hope to see you there!
5168 Melrose Ave, Los Angeles, CA  90038, United States

Fun fact: #YangGang raised over $40 million for Andrew Yang in 2019-2020 #yang2020 @AndrewYang https://t.co/AFtBsQlaNs"
AndrewYang,2023-07-25 00:57:35+00:00,Watching Oppenheimer blew my mind - my Dad got his PhD in Physics at Berkeley and my brother is named after the Lawrence Hall of Science (Josh Hartnett’s character).
AndrewYang,2023-07-25 00:55:04+00:00,"RT @I am delighted to see that my conversation with Andrew Yang is now out. We covered several aspects of technological progress and its impact, including on jobs and inequality"
DAcemogluMIT,2023-07-24 22:53:48+00:00,"I am delighted to see that my conversation with Andrew Yang is now out. We covered several aspects of technological progress and its impact, including on jobs and inequality"
AndrewYang,2023-07-24 16:49:52+00:00,"Now on https://t.co/PjWTwI77T1 MIT economics professor and bestselling author @DAcemogluMIT joins to talk his new book “Power and Progress:  Our 1,000-year Struggle Over Technology and Prosperity.”  Does new technology automatically make us better off? https://t.co/n0YKJLoLnm"
AndrewYang,2023-07-24 21:41:47+00:00,San Francisco see you next Monday!  😀 https://t.co/d1nGo03ih3
AndrewYang,2023-07-24 16:56:23+00:00,"Daron and @baselinescene have gone through numerous historical periods to find what happens when our technology leaps forward - and sometimes people are left behind. 
https://t.co/L3rhT7sZRD"
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-07-24 16:49:52+00:00,"Now on https://t.co/PjWTwI77T1 MIT economics professor and bestselling author @DAcemogluMIT joins to talk his new book “Power and Progress:  Our 1,000-year Struggle Over Technology and Prosperity.”  Does new technology automatically make us better off? https://t.co/n0YKJLoLnm"
AndrewYang,2023-07-23 23:30:10+00:00,RT @StephenMarche: The feeling that never gets old. https://t.co/VdXsSZmYke
StephenMarche,2023-07-20 14:24:08+00:00,The feeling that never gets old. https://t.co/VdXsSZmYke
AndrewYang,2023-07-23 23:25:53+00:00,So . . . which are you seeing / have seen in theatres?
AndrewYang,2023-07-23 23:27:42+00:00,I’m seeing Oppenheimer tonight.  Barbie was a lot of fun.  I bet a lot of people will be dressed up as Ken/Barbie for Halloween this year.  😀
AndrewYang,2023-07-23 16:33:50+00:00,"Can we get to 2,000+ by Thursday?  😀⬆️🇺🇸"
Fwd_Party,2023-07-22 23:43:05+00:00,"⬆️1️⃣0️⃣0️⃣0️⃣ Forwardists have registered for Thursday's Webinar.

Will you be there? Please submit questions with the event hashtag #OneYearForward

⬇️ Sign up if you haven't already!
https://t.co/o4Gs4Dqli7

#ForwardParty #ForwardTogether https://t.co/3boKJEA6eb"
AndrewYang,2023-07-23 16:33:28+00:00,"Monday on https://t.co/PjWTwI7FIz MIT economics professor and bestselling author @DAcemogluMIT joins to talk his new book with @baselinescene “Power and Progress:  Our 1,000-year Struggle Over Technology and Prosperity.”  Does new technology automatically make us better off? https://t.co/6LSSQRPabV"
AndrewYang,2023-07-23 01:13:46+00:00,RT @FWD_CA: Join us tomorrow morning at San Carlos Farmers’ Market! #forwardevents @Fwd_Party @AndrewYang https://t.co/7VPuqgR7t5
FWD_CA,2023-07-22 19:18:20+00:00,Join us tomorrow morning at San Carlos Farmers’ Market! #forwardevents @Fwd_Party @AndrewYang https://t.co/7VPuqgR7t5
AndrewYang,2023-07-22 23:57:46+00:00,RT @FWD_CA: We’re getting there ;) https://t.co/DBgxvOdFel
FWD_CA,2023-07-22 19:24:35+00:00,We’re getting there ;) https://t.co/DBgxvOdFel
AndrewYang,2023-07-22 20:38:05+00:00,"RT @Mason &amp; his friends taking on @AndrewYang on basketball court! Will some of the kids run for president like @AndrewYang? 
#AAPI In Politics https://t.co/Tp4YOUDlD2"
YaLiu4NC,2023-07-22 19:43:32+00:00,"Mason &amp; his friends taking on @AndrewYang on basketball court! Will some of the kids run for president like @AndrewYang? 
#AAPI In Politics https://t.co/Tp4YOUDlD2"
AndrewYang,2023-07-22 20:32:33+00:00,This is on Thursday!  😀🚀🇺🇸
Fwd_Party,2023-07-19 18:44:13+00:00,"Our one-year anniversary webinar is open to all 🤗 

Register 👉 https://t.co/Go8ewiULld
 
#OneYearForward #ForwardEvents https://t.co/p8AwFHOXjA"
AndrewYang,2023-07-22 16:30:28+00:00,I thought Barbie was phenomenal.  #kenergy
AndrewYang,2023-07-22 00:33:00+00:00,RT @Fwd_Party: Go get 'em @USWNT 🇺🇸 https://t.co/PfqD7zFy7F
Fwd_Party,2023-07-22 00:19:21+00:00,Go get 'em @USWNT 🇺🇸 https://t.co/PfqD7zFy7F
Fwd_Party,2023-07-20 19:46:24+00:00,"🇺🇸Two-time defending champion U.S. Women's National Team begin their 2023 World Cup campaign tomorrow night!

Who will be their most formidable opponent in Group E?"
AndrewYang,2023-07-21 21:55:31+00:00,"RT @Met @AndrewYang last night and got a chance to listen to his vision of rebuilding American politics - super fascinating and courageous! 

Also, he loved trying on his @Atoms :) https://t.co/SICO6AX9gV"
sidraqasim,2023-07-21 21:12:13+00:00,"Met @AndrewYang last night and got a chance to listen to his vision of rebuilding American politics - super fascinating and courageous! 

Also, he loved trying on his @Atoms :) https://t.co/SICO6AX9gV"
AndrewYang,2023-07-21 21:12:29+00:00,"RT @See you on 7.27 @ 7:00 PM ET for a virtual party with @AndrewYang, @wd_lindsey, @GovCTW, @lucymcaldwell, and surprise special guests!

🎉 Register today: https://t.co/Go8ewiULld"
Fwd_Party,2023-07-21 19:12:22+00:00,"See you on 7.27 @ 7:00 PM ET for a virtual party with @AndrewYang, @wd_lindsey, @GovCTW, @lucymcaldwell, and surprise special guests!

🎉 Register today: https://t.co/Go8ewiULld"
AndrewYang,2023-07-21 21:11:56+00:00,I saw Mission Impossible and thought it was a great action movie! The villain was AI.
AndrewYang,2023-07-21 17:52:42+00:00,Bay Area see you on the 31st!!  😀🚀🇺🇸https://t.co/d1nGo03ih3
AndrewYang,2023-07-21 17:46:41+00:00,"RT @Fwd_Party: How do we get out of the 60s?
Asking for a friend.

#ForwardParty #ForwardTogether https://t.co/z3w6zotrbc"
Fwd_Party,2023-07-21 16:46:27+00:00,"How do we get out of the 60s?
Asking for a friend.

#ForwardParty #ForwardTogether https://t.co/z3w6zotrbc"
AndrewYang,2023-07-21 14:58:16+00:00,"“A thousand years of history and contemporary evidence make one thing abundantly clear: there is nothing automatic about new technologies bringing widespread prosperity. Whether they do or not is an economic, social and political choice.” - @DAcemogluMIT @baselinescene https://t.co/igDABVZc8u"
AndrewYang,2023-07-21 05:11:41+00:00,"RT @Discover how the Forward Party aims to unite and progress society through its innovative approach to politics. Learn about their mission of building bridges and fostering unity.
https://t.co/YYKObzLECc"
NewsDisgruntled,2023-07-20 23:02:16+00:00,"Discover how the Forward Party aims to unite and progress society through its innovative approach to politics. Learn about their mission of building bridges and fostering unity.
https://t.co/YYKObzLECc"
AndrewYang,2023-07-20 23:17:25+00:00,"RT @Join us tonight for a conversation about one of the profound issues of our time that is drowned out by cultural division: America’s military-industrial complex and our forever wars.

5pm PST/6pm MST/7pm CST/8pm EST #SpacesHost 🎙️🎧
https://t.co/IZd1cS28u1"
Holden_Culotta,2023-07-20 23:08:13+00:00,"Join us tonight for a conversation about one of the profound issues of our time that is drowned out by cultural division: America’s military-industrial complex and our forever wars.

5pm PST/6pm MST/7pm CST/8pm EST #SpacesHost 🎙️🎧
https://t.co/IZd1cS28u1"
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-07-20 23:14:34+00:00,"RT @I am a member of Texas Forward Party and was interviewed for their podcast. Here is the podcast for anyone interested in hearing my views on politics, energy, and the long term thinking that this country needs.
#FixingAmerica @Fwd_Party @FWD_Texas 
https://t.co/6XOqzM5Exu"
wmtaggart4,2023-07-19 22:22:01+00:00,"I am a member of Texas Forward Party and was interviewed for their podcast. Here is the podcast for anyone interested in hearing my views on politics, energy, and the long term thinking that this country needs.
#FixingAmerica @Fwd_Party @FWD_Texas 
https://t.co/6XOqzM5Exu"
AndrewYang,2023-07-20 23:14:05+00:00,"RT @""Only about 1 in 10 U.S. adults give high ratings to the way democracy is working in the United States or how well it represents the interests of most Americans.""

Politicians on both sides need to accept bold reforms before we entirely abandon democracy.

https://t.co/2iF4794xO5"
scottsantens,2023-07-20 19:10:26+00:00,"""Only about 1 in 10 U.S. adults give high ratings to the way democracy is working in the United States or how well it represents the interests of most Americans.""

Politicians on both sides need to accept bold reforms before we entirely abandon democracy.

https://t.co/2iF4794xO5"
AndrewYang,2023-07-20 22:20:52+00:00,"RT @Fwd_Party: Look for events in your state!
👉 https://t.co/AA7mkT6yDL

#ForwardEvents #ForwardTogether https://t.co/OTpH2Iniae"
Fwd_Party,2023-07-20 17:04:22+00:00,"Look for events in your state!
👉 https://t.co/AA7mkT6yDL

#ForwardEvents #ForwardTogether https://t.co/OTpH2Iniae"
AndrewYang,2023-07-20 19:02:01+00:00,"RT @I'm constantly amazed how many state legislative elections are just simply uncontested. I, of course, blame the terrible interaction of the single-member district and geographic partisan sorting. One of these can be changed by law.  https://t.co/AhiZ0SPbvw https://t.co/EevinhUVEm"
leedrutman,2023-07-20 17:54:15+00:00,"I'm constantly amazed how many state legislative elections are just simply uncontested. I, of course, blame the terrible interaction of the single-member district and geographic partisan sorting. One of these can be changed by law.  https://t.co/AhiZ0SPbvw https://t.co/EevinhUVEm"
AndrewYang,2023-07-20 18:06:01+00:00,This @RiversCuomo @AshandErie crossover makes me so happy!!  If you are a guy 5’8” or shorter and looking for affordable clothes that actually fit this @venture4america company is for you!  😀 https://t.co/l3zqzSuuHb https://t.co/8bxJIiyeS2
AndrewYang,2023-07-20 15:07:11+00:00,"This is one week away and apparently almost 1,000 people have already signed up!!!  😀🚀🇺🇸"
Fwd_Party,2023-07-19 18:44:13+00:00,"Our one-year anniversary webinar is open to all 🤗 

Register 👉 https://t.co/Go8ewiULld
 
#OneYearForward #ForwardEvents https://t.co/p8AwFHOXjA"
AndrewYang,2023-07-20 05:12:30+00:00,One of my favorite American companies is @Shinola - visited the HQ in Detroit multiple times and love their stuff.  👍🇺🇸 https://t.co/WrVE8R6mH9
AndrewYang,2023-07-19 19:23:56+00:00,Excited for this - see you soon with special guests!!  😀
AndrewYang,2023-07-19 19:15:36+00:00,San Francisco I am coming your way July 31st!!  See you then!  😀🚀🇺🇸 https://t.co/d1nGo03ih3
AndrewYang,2023-07-19 18:10:29+00:00,"RT @Our supporters are eligible for a 20% discount at registration! 

Use the code FWD: https://t.co/DGXjiOcqCK
Offer ends September 10

#ADS2023 #ForwardTogether https://t.co/7dcFTkFgzq"
Fwd_Party,2023-07-19 14:18:06+00:00,"Our supporters are eligible for a 20% discount at registration! 

Use the code FWD: https://t.co/DGXjiOcqCK
Offer ends September 10

#ADS2023 #ForwardTogether https://t.co/7dcFTkFgzq"
AndrewYang,2023-07-19 14:55:14+00:00,"The Nets are into a youth movement and I like it. They’ve proven able to develop players successfully (Harris, Allen, LeVert, Claxton and Dinwiddie come to mind) and can outbid most other teams if the right opportunity comes along."
AndrewYang,2023-07-19 00:55:02+00:00,"“What if AI fundamentally disrupts the labor market where most of us earn our livelihoods, expanding inequalities of pay and work? . . . AI appears set on a trajectory that will multiply inequalities . . . “ - @DAcemogluMIT and @baselinescene"
AndrewYang,2023-07-19 00:54:06+00:00,RT @FWD_CA: San Bernardino meet-up this Friday! #forwardevents @Fwd_Party https://t.co/pLWjvhx48f
FWD_CA,2023-07-18 23:16:41+00:00,San Bernardino meet-up this Friday! #forwardevents @Fwd_Party https://t.co/pLWjvhx48f
AndrewYang,2023-07-18 20:07:29+00:00,"RT @Check out my OP-ED in the @nhregister 
@ct_voters_first 

Opinion: Eliminating the 'spoiler' problem in elections https://t.co/zGlCLIbh5a via @nhregister"
MonteFrankCT,2023-07-18 19:52:29+00:00,"Check out my OP-ED in the @nhregister 
@ct_voters_first 

Opinion: Eliminating the 'spoiler' problem in elections https://t.co/zGlCLIbh5a via @nhregister"
AndrewYang,2023-07-18 18:53:05+00:00,RT @AliBackscheider: #VoteNoOnIssue1 @johnlegend @Fwd_Ohio @VoteNoInAugust https://t.co/zyZXFBez7o
AliBackscheider,2023-07-18 18:50:21+00:00,#VoteNoOnIssue1 @johnlegend @Fwd_Ohio @VoteNoInAugust https://t.co/zyZXFBez7o
AndrewYang,2023-07-18 16:56:30+00:00,Signing copies of the Last Election - you can get a signed copy too!  😀 https://t.co/v152bFCWgB https://t.co/fAZ6PijGjn
AndrewYang,2023-07-18 16:05:16+00:00,"RT @Connecticut Forwardists are thrilled to announce our second local candidate to appear on the ballot this November!

Neil Chaudhary will run as a Forwardist for a second term on the Newtown Police Commission, after winning his first term in 2019 as a Republican. 🇺🇸🤝🚀 https://t.co/ZGjHOs7oPF"
FWD_Connecticut,2023-07-18 06:50:23+00:00,"Connecticut Forwardists are thrilled to announce our second local candidate to appear on the ballot this November!

Neil Chaudhary will run as a Forwardist for a second term on the Newtown Police Commission, after winning his first term in 2019 as a Republican. 🇺🇸🤝🚀 https://t.co/ZGjHOs7oPF"
AndrewYang,2023-07-18 15:42:25+00:00,“Someone said something you should be upset about” really shouldn’t comprise such a high proportion of our news coverage.
AndrewYang,2023-07-18 14:50:27+00:00,"RT @Registration for our one-year anniversary webinar is open!

👉 https://t.co/Go8ewiULld
All are welcome to join the celebrations 🥳

Sign up to hear about the movement's progress and future plans!
 
#OneYearForward #ForwardEvents https://t.co/wJIzfllFTF"
Fwd_Party,2023-07-17 19:58:06+00:00,"Registration for our one-year anniversary webinar is open!

👉 https://t.co/Go8ewiULld
All are welcome to join the celebrations 🥳

Sign up to hear about the movement's progress and future plans!
 
#OneYearForward #ForwardEvents https://t.co/wJIzfllFTF"
